userId,train,gt,rec_AMR_visual,CR_AMR_visual,PB_AMR_visual,FA_AMR_visual,NO_AMR_visual,DI_AMR_visual,CB_AMR_visual,RC_AMR_visual,ND_AMR_visual,CV_AMR_visual
1146,"[1544, 2058, 1035, 3082, 1037, 1552, 532, 540, 3101, 3623, 1580, 2605, 2606, 2617, 1089, 587, 3147, 1617, 1620, 95, 608, 2657, 3686, 1644, 1645, 111, 2160, 627, 2688, 3727, 2710, 1690, 2716, 2717, 163, 165, 172, 3256, 185, 3257, 1214, 1215, 707, 1732, 1219, 196, 2762, 2763, 724, 1748, 733, 742, 2791, 2793, 1258, 748, 1261, 2288, 1779, 2291, 247, 1278, 260, 261, 266, 1805, 786, 2841, 799, 288, 2858, 2353, 2867, 1339, 832, 1350, 332, 1358, 849, 350, 2916, 1892, 1387, 1388, 1909, 376, 377, 2428, 1407, 903, 904, 2455, 3481, 924, 1438, 1971, 1972, 2490, 1982, 1987, 3527, 2505, 457, 1488, 474, 481, 2548]","[1674, 407, 798, 543, 2338, 3499, 1917, 1969, 1345, 454, 1480, 842, 1994, 589, 593, 1240, 1625, 1370, 736, 353, 3176, 628, 1653, 891, 253]","[2879, 1240, 1192, 262, 2407, 2424, 1682, 235, 2100, 381]",0.0,0.0994160583941606,0.20242290748898695,9.702042968269684,0.8466666666666667,5.1935239124454915,0.04,0.13886244387355454,0.7290132547864506
1147,"[898, 260, 2692, 2948, 903, 904, 905, 1035, 908, 911, 912, 1148, 913, 661, 918, 2967, 919, 3097, 3354, 923, 924, 3481, 1694, 541, 2455, 1953, 1185, 1178, 3753, 1196, 1965, 940, 307, 2300, 949, 1206, 1208, 1080, 1945, 1212, 1214, 1086, 318, 1089, 1219, 1348, 968, 1099, 2966, 589, 1231, 2384, 1103, 2132, 1237, 3929, 858, 1242, 2657, 1252, 3173, 2791, 750, 111, 1136, 2160, 2288, 1262, 2291, 246, 247, 2554, 1276]","[1284, 2021, 154, 1544, 1960, 2858, 524, 1580, 1198, 910, 1617, 1969, 945, 3735, 922, 1244, 1213, 926]","[2879, 728, 1345, 1240, 1882, 1696, 3101, 1234, 1299, 3504]",0.0,0.0,1.0,12.560332834212442,0.8825925925925926,3.7026755150600223,0.0,0.0,0.7290132547864506
1148,"[898, 3481, 2716, 3361, 3363, 1060, 3751, 2858, 1194, 1197, 3504, 1968, 2100, 3253, 1079, 1080, 3897, 3255, 1721, 2115, 2248, 1234, 223, 1136, 2804, 1270, 1148]","[1304, 2797, 2997, 2791]","[2879, 1240, 2683, 1231, 1580, 1103, 919, 2700, 357, 262]",0.0,0.042116788321167886,0.19029462738301572,10.727212709041757,0.8338624338624337,1.3818298797878417,0.0,0.0,0.7290132547864506
1149,"[2692, 648, 1291, 1676, 2701, 2702, 2959, 1552, 2706, 2710, 2712, 2841, 2968, 158, 2723, 2599, 2987, 1196, 1197, 1198, 434, 2355, 1587, 2997, 2617, 2683, 316, 318, 1215, 2115, 2628, 1097, 2762, 1104, 3793, 2394, 2906, 2396, 223, 736, 2916, 3300, 3175, 1275, 1148, 2686]","[2688, 260, 2470, 2858, 2028, 1261, 592, 2421, 1270, 2716, 733]","[2078, 1270, 1748, 1214, 260, 780, 904, 457, 3471, 2028]",0.0,0.05237226277372262,0.1790243902439026,10.669457218473772,0.8322222222222223,1.5759474031360763,0.2727272727272727,0.28762634971412726,0.7290132547864506
1150,"[515, 1028, 2565, 517, 2058, 1035, 3083, 3087, 1552, 2064, 529, 2580, 3097, 538, 540, 541, 2078, 1056, 3618, 2083, 3107, 1059, 2598, 3623, 2599, 1066, 555, 1580, 3115, 1584, 2100, 1077, 1079, 1080, 1089, 1090, 1091, 1097, 3147, 2124, 1614, 1615, 592, 1617, 594, 595, 2132, 590, 2135, 1625, 3675, 94, 95, 1120, 1633, 2145, 2657, 2144, 1125, 608, 3175, 3176, 104, 1644, 111, 2160, 1136, 116, 1653, 1658, 2683, 1246, 2686, 639, 640, 1665, 1662, 2690, 648, 1674, 2700, 141, 3727, 2706, 1172, 661, 150, 3735, 2712, 151, 2717, 2718, 1694, 3745, 1185, 163, 165, 3751, 1192, 1196, 172, 1197, 1711, 1200, 1198, 1203, 3252, 1206, 1207, 3256, 3255, 1208, 2747, 1212, 187, 1214, 1215, 1213, 1729, 1219, 2243, 1732, 1222, 1223, 2248, 2762, 1231, 3793, 1234, 1240, 216, 728, 731, 1244, 733, 222, 223, 1247, 224, 1245, 225, 3300, 1252, 735, 2791, 232, 231, 3809, 2795, 235, 2797, 1261, 748, 1262, 1777, 1264, 2291, 2804, 246, 247, 1784, 1271, 248, 1276, 2300, 1278, 260, 1284, 262, 1287, 2312, 265, 778, 1291, 1805, 1297, 2324, 788, 1302, 1304, 2329, 3354, 281, 3868, 288, 3361, 290, 3363, 2338, 805, 2857, 2346, 2858, 300, 2863, 307, 2361, 314, 3386, 2366, 318, 833, 3398, 327, 3911, 3408, 337, 1876, 342, 344, 858, 1884, 2908, 2396, 2915, 1892, 357, 2407, 1895, 361, 367, 1394, 1907, 371, 1909, 3448, 1917, 1405, 1407, 381, 1921, 898, 2948, 1414, 903, 904, 905, 908, 3469, 910, 2959, 3471, 914, 919, 2968, 1945, 922, 920, 1949, 1950, 926, 1951, 1953, 2470, 935, 1961, 1449, 1965, 942, 3501, 3504, 943, 2478, 2997, 949, 1465, 955, 448, 2500, 454, 2502, 3528, 457, 2505, 1480, 1488, 466, 2011, 475, 1500, 3039, 2015, 481, 3556, 1513, 2025, 1004, 2028, 1517, 3061, 1020]","[1029, 532, 2080, 1060, 3624, 1086, 1088, 586, 588, 589, 1104, 593, 3668, 1620, 1635, 3173, 613, 1645, 627, 1148, 1663, 2692, 3210, 2194, 1682, 2195, 154, 2716, 161, 2729, 1193, 180, 1719, 1721, 185, 3262, 707, 1734, 1235, 1748, 1242, 3296, 1760, 750, 1779, 1270, 253, 1285, 266, 1299, 1358, 335, 350, 351, 1378, 1393, 906, 911, 912, 913, 918, 2967, 3481, 924, 2471, 1968, 945, 2996, 3527, 1483, 1485, 3534, 2001, 474, 3037, 2023, 1022]","[2596, 2702, 1605, 1042, 838, 1969, 1345, 1755, 1696, 368]",0.0,0.06558394160583941,0.10000000000000009,11.479195364861448,0.8603703703703705,6.111164638752694,0.0,0.0,0.7290132547864506
1151,"[2054, 1544, 2058, 1037, 2064, 539, 541, 1060, 3623, 3624, 2600, 2599, 555, 1580, 2100, 2617, 1090, 2115, 2628, 589, 592, 1617, 1625, 101, 3175, 1645, 1653, 2683, 3717, 647, 2706, 2710, 2716, 161, 1196, 1197, 1198, 180, 3256, 1214, 196, 1732, 1222, 2248, 1748, 733, 223, 735, 737, 3809, 231, 748, 2797, 1777, 1779, 253, 1792, 260, 266, 1291, 2826, 1805, 784, 1297, 788, 799, 3361, 2858, 2353, 3893, 3386, 318, 329, 1356, 3408, 1876, 858, 1370, 2906, 1373, 1376, 353, 2916, 1892, 361, 1387, 1391, 367, 1394, 3448, 377, 2428, 1917, 381, 1407, 1429, 407, 1953, 3499, 1965, 1968, 2997, 1476, 3527, 457, 1488, 2001, 474, 1500, 481, 1517, 1527]","[256, 1285, 780, 1172, 151, 1690, 3354, 543, 163, 1059, 165, 1200, 1584, 3253, 3255, 185, 442, 1339, 1215, 2502, 1097, 719, 849, 728, 1240, 1242, 1882, 2396, 1372, 350, 2011, 1375, 1378, 357, 2791, 3176, 2028, 2288, 1270]","[2879, 3257, 1240, 3328, 262, 849, 3254, 1192, 1207, 2407]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8718518518518519,2.685079488479891,0.05128205128205128,0.1884441521277154,0.7290132547864506
1152,"[2688, 260, 1544, 1676, 2959, 1681, 788, 2712, 3354, 1562, 798, 158, 673, 3745, 3751, 2600, 1580, 1206, 3000, 1208, 1982, 1215, 2879, 1345, 1214, 2628, 1605, 1350, 455, 589, 2253, 849, 1748, 2394, 1882, 858, 736, 2657, 3300, 2916, 3175, 2023, 1258, 1387, 367, 3439, 111, 3827, 1779, 1917]","[2729, 2858, 653, 590, 3471, 2640, 1552, 2617, 2997, 153, 316, 733]","[1240, 93, 1234, 2100, 2490, 2094, 2505, 2407, 435, 2135]",0.0,0.03722627737226277,0.13000000000000012,10.858605231620995,0.8314814814814816,3.781363161412068,0.0,0.0,0.7290132547864506
1153,"[2694, 2572, 2701, 2702, 2580, 2841, 2718, 2336, 3745, 2723, 3623, 2599, 2858, 2987, 3115, 2605, 2762, 593, 2908, 3176, 2428]","[2881, 2692, 1513, 3593, 2763, 2700, 2606, 2959, 3408, 3793, 3534, 1971, 2581, 2710, 3798, 2712, 2683, 2396]","[2078, 232, 849, 2501, 2688, 2959, 3556, 2710, 1544, 1480]",0.0,0.011897810218978103,0.10000000000000009,11.725460018789335,0.7755555555555556,2.902276240605595,0.1111111111111111,0.1478294909154526,0.7290132547864506
1154,"[640, 2085, 3882, 2572, 3534, 1203]","[3897, 1682, 2826, 924]","[2132, 2795, 2596, 2879, 728, 838, 908, 1605, 2490, 1299]",0.0,0.0,1.0,12.560332834212442,0.802962962962963,4.31277085713713,0.0,0.0,0.7290132547864506
1155,"[260, 1544, 648, 778, 1291, 1676, 1037, 780, 529, 2194, 1690, 288, 290, 163, 1060, 165, 2599, 1449, 2858, 1197, 1198, 1200, 1587, 3256, 2105, 3386, 315, 316, 1213, 318, 448, 1089, 2115, 3527, 1608, 457, 2762, 1358, 592, 593, 2641, 2001, 1876, 1240, 1882, 1242, 1500, 733, 1374, 1375, 736, 95, 737, 1635, 2916, 1376, 223, 2023, 608, 2795, 1391, 2288, 1393, 1266, 1784, 377, 1275, 1917, 1918]","[420, 805, 1222, 1801, 235, 1196, 2028, 590, 589, 172, 1617, 434, 786, 2002, 246, 1372]","[2132, 2596, 2078, 381, 3257, 3735, 1687, 3254, 1476, 3448]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.7370370370370369,5.609114075026035,0.0,0.0,0.7290132547864506
1156,"[736, 1409, 2497, 3257, 357, 3882, 3534, 3536, 1777, 1617, 788, 2805, 3897, 2906, 509, 2558, 543]","[2502, 3911, 105, 266, 1198, 2291, 3893, 539]","[2879, 1240, 339, 849, 3408, 1393, 3082, 587, 2424, 2683]",0.0,0.006277372262773723,0.163953488372093,11.295160390901637,0.7888888888888889,1.8885714858607898,0.0,0.0,0.7290132547864506
1157,"[1953, 353, 2407, 457, 2858, 2028, 908, 1580, 589, 1968, 141]",[2291],"[2879, 1240, 849, 3328, 262, 1234, 1103, 2067, 339, 1197]",0.0,0.02102189781021898,0.11909722222222241,11.079682906632126,0.8433333333333334,0.19630999894196374,0.0,0.0,0.7290132547864506
1158,"[265, 788, 539, 2083, 1588, 1721, 318, 2628, 838, 3528, 587, 588, 595, 339, 342, 858, 2394, 2396, 222, 351, 736, 224, 357, 361, 367, 1393, 3186, 509]","[2424, 2291]","[2879, 3176, 3556, 1517, 1136, 1645, 849, 3254, 1476, 1968]",0.0,0.0,1.0,12.560332834212442,0.6864550264550265,8.839338176803494,0.0,0.0,0.7290132547864506
1159,"[3328, 1921, 260, 2054, 1544, 780, 1676, 3471, 2706, 788, 2455, 2968, 1562, 3354, 1690, 541, 163, 1961, 2986, 1580, 1200, 1206, 316, 2628, 3527, 1097, 587, 1356, 589, 2640, 2641, 849, 1876, 1748, 1240, 1882, 1371, 2011, 1373, 1375, 1376, 3300, 2021, 3175, 2793, 748, 1391, 2288, 1270, 1019, 1917, 2046]","[2701, 1037, 153, 2329, 924, 2858, 1196, 2105, 1863, 329, 592, 3793, 852, 1372, 737, 2916, 1779, 1653, 1909]","[2132, 2078, 728, 1605, 842, 1004, 612, 1378, 368, 2841]",0.0,0.06956204379562043,0.11143756558237161,10.802376932383755,0.8851851851851852,7.913118560220937,0.0,0.0,0.7290132547864506
1160,"[2560, 2694, 3593, 2700, 2701, 2959, 2706, 2710, 407, 2712, 2841, 3354, 2716, 2718, 2336, 3745, 2723, 3623, 2600, 3753, 2858, 2987, 3751, 2605, 2606, 2355, 2997, 2502, 2761, 2762, 3534, 3408, 3793, 1363, 3157, 3798, 2394, 2908, 223, 3300, 3175, 3176, 1911, 2428, 2686]","[2826, 2028, 2580, 2581, 2683, 2396]","[2078, 2702, 232, 3147, 266, 3618, 1645, 1480, 2881, 3556]",0.0,0.0322992700729927,0.1736723163841809,10.812789571505016,0.8022222222222223,3.231836793472525,0.0,0.0,0.7290132547864506
1161,"[1544, 904, 1035, 910, 912, 2455, 3481, 922, 923, 924, 2858, 1969, 1971, 1972, 3893, 1207, 3897, 186, 1213, 3911, 589, 1237, 858, 3173, 2791, 1261, 750, 1136, 2291]","[898, 903, 905, 908, 1965, 1198, 3727, 1580]","[2879, 1240, 262, 1103, 780, 1197, 1617, 1968, 3024, 3328]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8711111111111111,0.46037195235959666,0.0,0.0,0.7290132547864506
1162,"[2688, 898, 903, 908, 910, 150, 151, 919, 1945, 920, 923, 924, 3735, 3363, 1193, 1196, 1197, 2100, 1206, 1208, 314, 3386, 1213, 318, 1088, 832, 1219, 1608, 1480, 2762, 587, 457, 1358, 1103, 1104, 593, 1617, 1235, 858, 2396, 1245, 1244, 1247, 608, 1633, 733, 3176, 105, 1262, 111, 750, 1393, 1394, 1909, 1271, 508]","[2081, 2243, 1252, 454, 1674, 3501, 590, 589, 912, 949, 1721, 1370, 475]","[2879, 1240, 262, 3328, 1968, 1234, 1682, 912, 3448, 1278]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8096296296296296,1.6653322886804867,0.07692307692307693,0.06943122193677727,0.7290132547864506
1163,"[1792, 3717, 648, 1552, 2723, 165, 3623, 1197, 2617, 1608, 3534, 3798, 1370, 733, 95, 736, 485, 748, 1391, 376, 1917]","[1544, 1580, 780, 1438]","[2879, 1240, 2701, 1748, 266, 2605, 780, 1214, 207, 1732]",0.0,0.043503649635036494,0.19379194630872498,10.71705621798529,0.8268253968253968,0.4826159509014036,0.25,0.13012668333070054,0.7290132547864506
1164,"[1537, 515, 2067, 2580, 538, 1056, 3618, 1060, 2598, 2599, 1584, 1077, 1079, 1086, 2622, 1089, 1097, 3147, 589, 1617, 593, 1625, 1629, 94, 1120, 2145, 1633, 1635, 612, 613, 608, 3176, 105, 1643, 627, 2686, 2692, 647, 1674, 141, 2702, 2710, 150, 2712, 1185, 1186, 2723, 3751, 1203, 1719, 1721, 1216, 1729, 2243, 2248, 2762, 2763, 1234, 1240, 728, 1755, 1246, 224, 3809, 232, 235, 2291, 2805, 247, 1271, 2302, 778, 2324, 1302, 2329, 2841, 2336, 3361, 288, 2858, 300, 307, 3893, 3897, 1339, 318, 2881, 838, 335, 3408, 337, 2384, 339, 1367, 2396, 2908, 351, 357, 361, 3952, 1393, 1394, 371, 2424, 377, 1409, 898, 903, 904, 2959, 912, 2961, 3471, 2966, 3481, 923, 1961, 1962, 2996, 2997, 953, 2497, 454, 457, 474, 475, 1500, 3556, 2028, 509]","[2690, 2570, 2572, 911, 914, 920, 539, 1694, 1059, 2600, 1449, 2987, 1197, 3386, 1088, 2501, 3911, 587, 1358, 590, 3536, 342, 858, 222, 1892, 101, 2025, 2797, 1784, 508, 381]","[2132, 2879, 116, 1605, 1042, 1446, 1299, 344, 2572, 140]",0.0,0.061021897810218974,0.2702153110047847,9.8340640931517,0.8148148148148148,4.724276367350812,0.03225806451612903,0.06625422345438903,0.7290132547864506
1165,"[1921, 2692, 2054, 648, 778, 2706, 2580, 2455, 541, 3745, 1186, 2599, 3624, 1193, 3751, 2600, 1580, 2860, 1196, 1197, 1200, 2353, 2997, 3623, 3897, 2747, 2622, 1214, 1729, 1219, 2628, 2501, 3398, 968, 2761, 2762, 589, 2384, 593, 594, 2011, 1376, 3556, 2916, 3175, 2407, 3176, 1258, 2028, 111, 3186, 1266, 1653, 1527, 2424, 253]","[260, 3481, 2723, 2858, 1965, 2355, 1206, 1079, 3000, 2490, 1356, 1617, 1748, 1240, 3052, 750, 2160, 3827, 1270]","[2879, 3257, 1240, 1513, 1079, 3254, 3052, 151, 2094, 1244]",0.0,0.010145985401459855,0.10000000000000009,11.74843872694009,0.7311111111111113,3.868409321207619,0.15789473684210525,0.2685529228900211,0.7290132547864506
1166,"[2657, 1284, 2791, 1544, 3753, 2858, 1035, 1580, 3481, 2291, 1721]","[2160, 2948, 589]","[2879, 1240, 1103, 849, 262, 1617, 908, 2100, 1234, 1682]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8546031746031746,2.9930692918760724,0.0,0.0,0.7290132547864506
1167,"[260, 1672, 2570, 1682, 150, 1961, 1584, 307, 2997, 3255, 2361, 1721, 2881, 2243, 2628, 1608, 2762, 586, 590, 593, 1617, 2396, 223, 608, 357, 367, 1270, 1784]","[2336, 2916, 2302, 1271]","[2879, 1103, 262, 2501, 1197, 1192, 3176, 2028, 1968, 849]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8111111111111112,2.6489577016265065,0.0,0.0,0.7290132547864506
1168,"[1537, 2567, 1544, 3083, 1552, 532, 2581, 538, 539, 543, 1580, 1584, 1586, 1588, 2628, 586, 587, 588, 1614, 1633, 101, 3175, 1653, 2683, 2690, 647, 648, 2700, 141, 2701, 1682, 1172, 153, 2716, 2718, 2723, 163, 1197, 1198, 3253, 3254, 3255, 1729, 2248, 3785, 207, 719, 728, 223, 224, 231, 235, 1777, 2291, 1270, 1271, 3328, 1285, 780, 2858, 3893, 3911, 327, 329, 1356, 1358, 3408, 342, 344, 1882, 1372, 2396, 1391, 367, 1394, 377, 1405, 1438, 420, 1449, 1965, 435, 2997, 3000, 442, 1476, 2502, 457, 1500, 3039, 1513, 3052, 2028, 1517, 2558]","[736, 2692, 1060, 1732, 2599, 357, 2058, 1784, 1393, 2424, 3481, 765, 2686]","[2879, 1240, 3257, 849, 1968, 262, 2791, 3793, 1079, 2424]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.7933333333333334,2.0822740448385275,0.07692307692307693,0.06362078819895171,0.7290132547864506
1169,"[2054, 910, 2064, 1304, 153, 2080, 2081, 420, 2471, 1193, 2858, 3504, 3255, 1080, 2243, 1091, 586, 588, 223, 2144, 2657, 2145, 485, 235, 2797, 1391, 370, 3448, 1276, 1405, 2431]","[3363, 1285, 2470, 2407, 2248, 924, 587, 3087, 3037, 2863, 2804, 3253, 539, 186, 2747, 3868, 2717, 575]","[2879, 1240, 339, 1234, 1968, 1394, 2716, 919, 1035, 1387]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8448148148148148,2.3969325284723175,0.0,0.0,0.7290132547864506
1170,"[898, 3893, 903, 1287, 904, 266, 908, 3469, 2702, 911, 788, 2712, 1945, 1178, 922, 2716, 3481, 1950, 926, 2336, 3363, 2729, 2346, 2858, 2863, 3504, 1968, 1203, 2997, 1206, 949, 1208, 3897, 314, 1339, 1721, 1077, 1214, 1086, 1219, 1350, 968, 2762, 587, 1103, 1104, 1234, 1235, 852, 342, 858, 1244, 2396, 2908, 3037, 1247, 223, 1252, 357, 3176, 1387, 750, 111, 1136, 2160, 1393, 2291, 3061, 2424, 377, 2300, 509]","[1409, 3175, 2599, 1193, 105, 1035, 2857, 910, 3471, 2959, 2640, 913, 3157, 1237, 1207, 1304, 1080, 924]","[2879, 1240, 923, 262, 912, 1617, 919, 1197, 1035, 2700]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.9008994708994709,1.7348536904457939,0.05555555555555555,0.06625422345438903,0.7290132547864506
1171,"[3745, 2628, 3717, 3911, 3623, 1961, 3593, 3753, 3408, 593, 3793, 1721, 3897, 3354]","[3624, 350]","[2879, 3257, 381, 3448, 3254, 849, 1192, 3328, 151, 1653]",0.0,0.026094890510948904,0.17776223776223787,10.87128977999003,0.8503703703703703,1.407155002195532,0.0,0.0,0.7290132547864506
1172,"[515, 2568, 1035, 2572, 1552, 1042, 2580, 2581, 539, 2080, 1059, 1060, 2598, 3623, 3624, 1580, 2605, 1584, 1586, 1088, 2114, 1091, 1608, 1097, 586, 590, 1614, 592, 1619, 2144, 1120, 2145, 608, 3173, 105, 1644, 2686, 2694, 648, 3210, 1674, 140, 141, 1682, 2194, 2710, 151, 1690, 1196, 1197, 1711, 1200, 3252, 3255, 1208, 185, 1721, 1207, 1214, 2248, 2762, 2763, 719, 1240, 733, 1246, 1247, 224, 736, 2797, 1266, 2291, 2805, 1270, 1271, 1784, 252, 765, 260, 778, 1291, 1297, 2324, 1302, 1304, 282, 2336, 3361, 2858, 3386, 838, 3911, 842, 3408, 337, 339, 852, 342, 1367, 2906, 2396, 357, 2407, 1387, 1391, 2421, 2424, 2428, 381, 2431, 1407, 1409, 2445, 912, 913, 920, 3481, 923, 926, 1961, 3499, 2987, 1968, 1969, 1972, 2996, 2997, 448, 2497, 2502, 454, 457, 2506, 1485, 3534, 3536, 474, 2011, 1500, 3039, 1513, 3052, 2028, 2548, 509, 2558]","[2688, 1792, 2053, 2054, 2567, 265, 1020, 784, 2706, 150, 919, 2712, 2716, 543, 2081, 552, 1193, 1198, 1971, 2100, 2683, 2622, 318, 2881, 1089, 2115, 587, 3147, 207, 2640, 1617, 593, 1629, 222, 2657, 1892, 613, 361, 368, 1393, 3186, 1911, 377, 891, 1276, 1917]","[2879, 1276, 1617, 1234, 2690, 1777, 593, 728, 344, 3082]",0.0,0.03434306569343066,0.16312433581296504,10.805809234320904,0.7385185185185186,3.282615435749439,0.06521739130434782,0.3222722491219547,0.7290132547864506
1173,"[1544, 1035, 1552, 532, 2581, 539, 2587, 3618, 1059, 2598, 2599, 3623, 1580, 1584, 2622, 2628, 2629, 1608, 589, 593, 1120, 612, 3173, 3176, 2683, 2686, 2688, 3717, 2694, 2700, 2701, 2702, 2706, 150, 2710, 2712, 153, 151, 2718, 3744, 165, 3753, 1198, 3253, 3254, 694, 3255, 3257, 186, 3256, 3785, 2762, 2763, 2253, 3798, 216, 223, 1760, 736, 231, 1777, 2291, 3827, 2805, 248, 1784, 2302, 1792, 778, 780, 1805, 784, 786, 2329, 3354, 2841, 798, 2336, 3882, 2858, 3893, 3897, 3386, 830, 832, 2881, 3911, 3408, 337, 339, 1876, 342, 344, 858, 1370, 1884, 2908, 350, 351, 1895, 367, 1391, 3952, 371, 374, 1911, 2424, 377, 1917, 2431, 3471, 2959, 2961, 3481, 2997, 1476, 2501, 2502, 3528, 457, 3534, 2002, 1500, 3556, 2028, 3052]","[1409, 2692, 2567, 1042, 3616, 3107, 420, 1060, 3751, 3115, 2860, 2605, 2353, 2490, 2882, 2500, 2506, 586, 587, 1614, 2396, 355, 2791, 1513, 2558]","[2879, 381, 849, 2001, 1653, 1192, 1517, 3328, 1968, 2248]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.8079365079365078,1.5826527602372495,0.0,0.0,0.7290132547864506
1174,"[3173, 3911, 3624, 1193, 2858, 908, 1580, 3534, 3952, 3481]","[1721, 3882]","[2879, 1299, 838, 1042, 1446, 1276, 3528, 339, 2324, 3408]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.6622222222222223,3.63689160287432,0.0,0.0,0.7290132547864506
1175,"[1409, 266, 140, 151, 539, 1580, 3893, 3897, 2497, 3528, 2506, 587, 339, 342, 222, 351, 105, 3952, 1393, 2291, 2424, 377, 2558]","[265, 3101, 852, 2581]","[2078, 3257, 2702, 381, 1645, 165, 3176, 344, 3256, 1681]",0.0,0.07569343065693432,0.24638379942140798,9.754527208698082,0.8416402116402117,2.215346620509968,0.0,0.0,0.7290132547864506
1176,"[260, 1291, 3471, 2067, 1304, 2968, 920, 924, 541, 1953, 2470, 1193, 2346, 2987, 1198, 2863, 1200, 2100, 1077, 1079, 1207, 1080, 2105, 2747, 1214, 2366, 2622, 1090, 2115, 329, 1097, 1356, 1231, 2641, 2132, 1240, 858, 2011, 1371, 1244, 3037, 1372, 1376, 1247, 1374, 3039, 2916, 1125, 608, 2023, 2795, 2797, 750, 367, 1394, 1019, 2302]","[2657, 2948, 3654, 1387, 1196, 3052, 590, 1103, 919, 2640, 2455, 2300, 318, 1663]","[2596, 2078, 728, 1345, 1605, 838, 93, 116, 833, 1696]",0.0,0.05474452554744526,0.18440000000000012,10.653737846947426,0.831851851851852,9.325578627650081,0.0,0.0,0.7290132547864506
1177,"[2948, 647, 266, 141, 2324, 661, 150, 2455, 798, 2336, 3753, 2858, 1584, 2355, 2997, 318, 2501, 1223, 587, 3147, 589, 3534, 1358, 590, 593, 852, 858, 2396, 1500, 357, 2028, 1393, 2291, 1784]","[2791, 2599, 1580, 3481, 1148]","[2879, 3257, 1240, 381, 2407, 849, 3448, 1197, 3254, 151]",0.0,0.026094890510948904,0.17776223776223787,10.87128977999003,0.8018518518518517,2.805498728430808,0.0,0.0,0.7290132547864506
1178,"[1892, 1252, 903, 904, 1193, 1197, 1645, 911, 1711, 1266, 3037]","[913, 1909, 1304, 1625, 350, 1375]","[2132, 2879, 728, 1345, 116, 1605, 923, 1339, 1276, 838]",0.0,0.0231021897810219,0.10000000000000009,11.62972666526961,0.8548148148148148,11.287232594158148,0.0,0.0,0.7290132547864506
1179,"[1028, 2054, 1544, 2058, 541, 3107, 2599, 3624, 2094, 1584, 1077, 1079, 2105, 2115, 2628, 3654, 1097, 588, 592, 2641, 1617, 101, 3701, 1148, 2692, 1676, 2194, 2716, 3751, 1196, 1197, 1198, 1206, 185, 1212, 1214, 3793, 1234, 1235, 1240, 223, 1252, 232, 2795, 750, 1264, 1270, 1278, 260, 1287, 1291, 780, 788, 288, 3361, 2858, 2361, 329, 1356, 2384, 3929, 858, 1371, 1372, 1374, 1375, 2916, 2407, 1391, 1394, 377, 1921, 904, 905, 908, 1429, 2455, 2968, 924, 945, 2997, 3527, 457, 2021, 2023, 2028, 1527, 2554]","[1537, 2948, 3471, 1304, 1690, 1580, 1200, 3504, 316, 1219, 589, 2640, 593, 474, 2011, 1376, 2657, 608, 2791, 3175, 1387, 1909, 2683, 1917]","[2596, 2879, 381, 3257, 2501, 2001, 1192, 1517, 3254, 2248]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.7551851851851852,6.63920518624574,0.0,0.0,0.7290132547864506
1180,"[260, 903, 1193, 1196, 942, 1198, 1207, 3386, 1212, 318, 2762, 1617, 593, 858, 2396, 1374, 2028, 2804, 1270]","[904, 1203]","[2879, 1240, 1103, 1214, 2490, 1089, 728, 595, 1234, 923]",0.0,0.0051094890510948905,0.10000000000000009,11.847404532517945,0.8725925925925926,4.619194009081097,0.0,0.0,0.7290132547864506
