userId,train,gt,rec_VBPR_text,CR_VBPR_text,PB_VBPR_text,FA_VBPR_text,NO_VBPR_text,DI_VBPR_text,CB_VBPR_text,RC_VBPR_text,ND_VBPR_text,CV_VBPR_text
1308,"[515, 260, 1291, 1682, 2324, 1302, 3868, 541, 2599, 3753, 2987, 1580, 1197, 1198, 1196, 1200, 3253, 2997, 1080, 3897, 2490, 1214, 3147, 1231, 3408, 3793, 595, 2011, 1500, 733, 2396, 1374, 1376, 223, 3175, 2795, 2028, 1517, 1136, 1393, 3827, 1270, 1784, 377, 1278]","[608, 2916, 2501, 3623, 2762, 2959, 1042, 2968, 3481]","[2858, 2762, 3751, 1356, 2716, 589, 318, 2628, 1097, 457]",0.0,0.04262773722627737,0.23852739726027417,10.01372981967825,0.8618518518518516,2.2537771634119217,0.1111111111111111,0.1482972305701491,0.9175257731958762
1309,"[1863, 1801, 1197, 3534, 1584, 852, 3481, 3354]","[3408, 3827, 3173]","[552, 1580, 3753, 2424, 3793, 2858, 593, 3408, 1196, 2617]",0.0,0.017007299270072992,0.1725321888412017,10.998812978504148,0.7895767195767195,0.5031225364931416,0.3333333333333333,0.1480409554829326,0.9175257731958762
1310,"[1185, 1090, 1097, 1196, 1231, 3101]","[1960, 1299, 2243, 2248]","[1198, 541, 1674, 1270, 1962, 919, 608, 1222, 1246, 1968]",0.1,0.011642335766423357,0.10125391849529786,11.629498931198501,0.8229629629629629,1.6425205542498638,0.0,0.0,0.9175257731958762
1311,"[1028, 1029, 2054, 1544, 1552, 2067, 1022, 2078, 2080, 2081, 2083, 2087, 552, 1580, 2094, 1584, 2100, 2617, 2105, 2622, 2115, 2628, 588, 590, 592, 2641, 2640, 595, 608, 609, 3175, 2161, 2701, 661, 153, 2716, 158, 3744, 3753, 1196, 1197, 1198, 1213, 1214, 1729, 1219, 2253, 1240, 736, 3827, 1270, 260, 1287, 780, 788, 2863, 1876, 858, 362, 1909, 1917, 1918, 912, 920, 924, 2470, 1961, 3499, 2478, 435, 442, 455, 2001, 466, 2011, 2015, 2021, 2023, 2028, 2046]","[673, 2053, 2471, 1097, 458, 2987, 1035, 1645, 1391, 367, 3793, 594, 2002, 919, 1019]","[919, 1097, 2797, 316, 589, 1304, 593, 457, 2858, 1608]",0.0,0.05496350364963504,0.3302788844621516,9.166341686205474,0.8188888888888888,3.2299268620966894,0.13333333333333333,0.3589542101716347,0.9175257731958762
1312,"[260, 2053, 2054, 2566, 2700, 1037, 3471, 2455, 1690, 3354, 924, 541, 2078, 2080, 3745, 2085, 2087, 2089, 2986, 2090, 1196, 1580, 172, 2094, 2987, 1584, 2355, 435, 1214, 2628, 327, 968, 2761, 3527, 1097, 588, 589, 1356, 2641, 849, 595, 596, 1876, 1240, 2394, 2011, 1371, 1373, 1374, 1375, 1376, 2140, 2657, 2916, 616, 1391, 111, 1779, 1907, 1270, 1527, 2810, 1917, 1022]","[673, 2081, 2021, 709, 1029, 329, 2701, 3024, 2640, 1200, 788, 1653, 2105, 1882, 1372, 1405, 2046]","[3175, 3793, 1033, 1029, 1200, 316, 780, 1676, 594, 1544]",0.0,0.012846715328467154,0.15852272727272743,11.095682588287312,0.7070370370370371,2.2414325371998607,0.11764705882352941,0.17993148201117176,0.9175257731958762
1313,"[3173, 3176, 3753, 1196, 2028, 589]","[457, 1370, 3827]","[2858, 260, 3793, 608, 1198, 593, 2959, 457, 2762, 1580]",0.1,0.06328467153284671,0.23460207612456752,9.748025306393695,0.8066666666666666,4.351003893035623,0.3333333333333333,0.1480409554829326,0.9175257731958762
1314,"[1027, 1029, 2054, 2053, 1544, 2567, 1033, 1042, 3097, 1562, 539, 2078, 2080, 2081, 2082, 2087, 2090, 1580, 1584, 2046, 1080, 1097, 3147, 2124, 588, 594, 595, 3668, 3157, 596, 1644, 648, 2700, 2701, 2706, 153, 2716, 158, 673, 3751, 3753, 1196, 1197, 1206, 185, 2761, 1242, 1246, 736, 1777, 246, 252, 260, 261, 265, 780, 1299, 1302, 2338, 2355, 3398, 1356, 339, 1367, 2394, 1371, 1372, 1373, 1375, 1376, 361, 362, 1387, 1907, 374, 2424, 1407, 2431, 3471, 2987, 2501, 455, 457, 1022]","[2565, 1287, 778, 1682, 661, 2717, 1059, 2085, 2089, 1588, 2628, 586, 2641, 1876, 1882, 2144, 105, 1388, 2161, 116]","[589, 1198, 1721, 2581, 2628, 3175, 2161, 1240, 150, 2396]",0.0,0.04142335766423358,0.16925110132158605,10.744966746324502,0.8362962962962963,4.043884325054306,0.1,0.15850703974098102,0.9175257731958762
1315,"[3328, 260, 903, 648, 904, 908, 912, 2067, 1172, 919, 3097, 922, 923, 924, 2716, 3751, 2858, 1197, 2997, 1207, 1212, 1213, 1219, 1734, 3911, 1104, 593, 858, 2396, 1247, 1252, 2028, 111, 3952, 2686]","[750, 1198, 1617, 247, 3481, 1178, 1214]","[1617, 750, 913, 1196, 3083, 898, 541, 926, 1304, 1244]",0.0,0.011569343065693431,0.10000000000000009,11.729498931198503,0.8714285714285713,1.7092018380883507,0.2857142857142857,0.4483039899025303,0.9175257731958762
1316,"[2336, 2598, 2791, 968, 3175, 2987, 2572, 2701, 1580, 1617, 2706, 913, 2581, 2841, 3929, 2683, 2396]","[377, 2686]","[2858, 2599, 1911, 2805, 2716, 2997, 2762, 2961, 912, 2694]",0.0,0.0,1.0,12.560332834212442,0.612962962962963,9.004949530977814,0.0,0.0,0.9175257731958762
1317,"[515, 1028, 2054, 2567, 1544, 3593, 1035, 524, 1037, 3087, 2067, 1562, 539, 538, 3101, 541, 2080, 2081, 3107, 2598, 3623, 2600, 3624, 2599, 2090, 1584, 2100, 3639, 1079, 2105, 2617, 1089, 1090, 2115, 2628, 1097, 586, 3147, 587, 589, 590, 588, 592, 2640, 594, 595, 1620, 3157, 593, 1617, 2136, 1625, 95, 608, 2657, 3682, 1635, 2145, 3173, 2144, 1633, 3176, 105, 1644, 111, 1136, 2160, 3701, 1148, 2686, 3198, 2692, 648, 1676, 141, 2700, 2701, 2706, 661, 2710, 150, 2712, 1690, 1694, 158, 1185, 3745, 1186, 165, 1193, 172, 1197, 1198, 1711, 1200, 1196, 3252, 3253, 1206, 3256, 185, 1208, 1214, 3264, 1729, 1219, 2243, 196, 1732, 1223, 3785, 2762, 1231, 1234, 1235, 724, 1748, 1240, 1242, 1246, 222, 3809, 3300, 2791, 231, 1258, 235, 748, 1261, 750, 2797, 1264, 2795, 1266, 2291, 1262, 246, 1271, 1784, 1270, 1276, 2302, 1278, 3328, 1284, 1285, 261, 260, 265, 266, 1801, 1299, 2324, 1304, 2841, 3868, 288, 2336, 2338, 3363, 2857, 2858, 2863, 2355, 3893, 3897, 314, 1339, 2361, 830, 318, 1345, 3396, 3911, 329, 2378, 1356, 1358, 335, 3408, 337, 2384, 1876, 2901, 852, 858, 1882, 1372, 2396, 1370, 1375, 1376, 2908, 1374, 353, 2916, 357, 2407, 1387, 1388, 367, 3439, 1393, 370, 3952, 2420, 1909, 3448, 377, 1917, 2941, 2431, 1405, 1407, 2436, 904, 2959, 912, 913, 2447, 919, 920, 3481, 922, 924, 1953, 420, 421, 2470, 2471, 1961, 1449, 3499, 940, 2987, 2478, 3504, 435, 2997, 442, 1982, 2124, 2502, 3527, 457, 1994, 1485, 466, 2011, 2015, 3039, 481, 3556, 1513, 2028, 1517, 1527, 509]","[2688, 2948, 3210, 1291, 780, 2445, 2702, 3471, 784, 1552, 1682, 788, 1302, 151, 410, 923, 2716, 2717, 1438, 2085, 3751, 3753, 2986, 1962, 1580, 1965, 2346, 1194, 1968, 953, 2683, 1215, 1088, 2501, 2629, 455, 968, 2763, 3534, 3793, 339, 3798, 344, 1371, 2140, 1500, 3675, 1120, 3296, 1125, 2021, 3175, 3827, 2804, 2548, 2805, 2424, 1275, 1663]","[3471, 2455, 1965, 1580, 1921, 2716, 908, 1029, 2064, 2968]",0.0,0.0,1.0,12.560332834212442,0.8466666666666667,3.0243633468127404,0.06779661016949153,0.5033242827953464,0.9175257731958762
1318,"[448, 260, 2023, 1200, 3893, 3481]","[2424, 3753, 3897]","[608, 589, 2858, 1196, 3952, 2692, 1240, 541, 858, 246]",0.1,0.07547445255474453,0.19990328820116066,9.727146234659006,0.8236507936507935,1.4258343420295716,0.0,0.0,0.9175257731958762
1319,"[1376, 2145, 1777, 2961, 1270]","[2657, 2791, 2858, 3534, 3408, 1617, 2706, 2291]","[539, 587, 1197, 1374, 2716, 1375, 339, 2581, 2396, 260]",0.0,0.043175182481751825,0.19163144547759936,9.603018133979349,0.6337037037037037,3.3283009268657873,0.0,0.0,0.9175257731958762
1320,"[2948, 2692, 260, 903, 904, 3082, 2058, 908, 1429, 1304, 924, 288, 1953, 3623, 3624, 555, 1196, 1580, 1198, 2353, 3639, 3256, 1214, 1089, 1219, 1222, 3527, 457, 1356, 589, 593, 2001, 3793, 1617, 1240, 474, 858, 1372, 1244, 1374, 1252, 2916, 2023, 1387, 2028, 2804, 247, 377]","[608, 3107, 2115, 1291, 1370, 2094, 1200, 2194, 1527, 1242, 733]","[608, 2194, 1291, 2762, 2858, 1197, 541, 1200, 2763, 3753]",0.1,0.011642335766423357,0.10125391849529786,11.629498931198501,0.8305291005291006,1.5203203553203992,0.36363636363636365,0.5384313152574521,0.9175257731958762
1321,"[1285, 3210, 1291, 3727, 2064, 3087, 2194, 1299, 919, 2455, 3481, 920, 2968, 2716, 3868, 541, 3101, 1945, 1185, 1186, 3361, 3751, 1961, 1196, 1198, 1200, 1968, 2100, 1079, 1080, 3897, 1721, 1088, 1089, 2115, 2243, 3398, 3527, 1222, 1994, 1358, 1231, 2001, 1240, 858, 2011, 1246, 3039, 1376, 2144, 608, 2407, 2797, 3952, 1393, 1394, 1136, 2804, 1270, 3448]","[2081, 1090, 2470, 2791, 2312, 105, 1258, 2987, 1097, 1197, 905, 2795, 3408, 2641, 592, 2288]","[2248, 1674, 1663, 2791, 1242, 1090, 1197, 1097, 2145, 2915]",0.0,0.0,1.0,12.560332834212442,0.7385185185185184,2.167031822770011,0.25,0.3159817773843634,0.9175257731958762
1322,"[515, 1028, 1029, 2565, 1035, 3087, 2064, 2067, 541, 2080, 2083, 2087, 1066, 1077, 1079, 1086, 2622, 1088, 2115, 1091, 3654, 1097, 1099, 587, 1103, 2640, 593, 594, 595, 2132, 596, 592, 2135, 1617, 2641, 3675, 608, 2657, 1125, 3175, 3176, 1136, 2683, 1663, 648, 3210, 141, 2194, 153, 2717, 158, 2729, 1196, 1198, 1711, 3253, 3254, 3255, 1212, 2243, 1234, 1244, 1247, 1252, 232, 750, 2291, 2804, 2805, 1270, 1784, 248, 1275, 2300, 260, 1287, 266, 1291, 1302, 1304, 3361, 3363, 2858, 2355, 318, 3396, 3408, 344, 3929, 2396, 1372, 357, 1391, 368, 1394, 2421, 2941, 1918, 903, 904, 905, 908, 3469, 910, 911, 912, 913, 914, 918, 2968, 920, 923, 924, 926, 1951, 1950, 2471, 935, 3501, 942, 943, 945, 1104, 2997, 2001, 2002, 2011, 3037, 1513, 2028, 1517, 3061, 1019, 509]","[1284, 653, 3471, 2455, 919, 538, 539, 1949, 2336, 2470, 1960, 2857, 1962, 2987, 1580, 1197, 2863, 1080, 2124, 590, 342, 1242, 1375, 1376, 3809, 2407, 1262, 1911, 1022]","[898, 919, 1197, 953, 955, 2081, 2987, 3097, 1284, 1262]",0.0,0.0,1.0,12.560332834212442,0.8535449735449736,3.3395889086363693,0.1724137931034483,0.4521472607752954,0.9175257731958762
1323,"[898, 1285, 903, 265, 1674, 908, 911, 2067, 1172, 2968, 922, 923, 926, 2080, 1960, 2987, 1196, 1197, 945, 2100, 1090, 1222, 1103, 1104, 3668, 1237, 1240, 858, 1244, 2396, 2145, 357, 2791, 1258, 1643, 2160, 1394, 2291, 247]","[1088, 2081, 1186, 1059, 904, 105, 586, 1035, 2858, 589, 910, 1965, 1264, 1150]","[912, 913, 1247, 2248, 919, 920, 1284, 910, 1186, 2804]",0.0,0.0,1.0,12.560332834212442,0.7725925925925926,4.303126197853163,0.14285714285714285,0.13568544539116628,0.9175257731958762
1324,"[903, 904, 2700, 908, 2959, 913, 2710, 919, 920, 2716, 541, 926, 2599, 1193, 2858, 1198, 2863, 3504, 1203, 2997, 1206, 1207, 1208, 1080, 3386, 1213, 1214, 1089, 1219, 968, 2762, 1358, 1231, 593, 3157, 1240, 2396, 1244, 1247, 608, 3175, 3176, 1387, 1262, 111, 1136, 1394, 246, 1276]","[260, 2795, 2763, 750, 3408, 1617, 2901, 3735, 2712, 2841, 2300, 1949, 318]","[260, 858, 1270, 1617, 589, 1196, 1197, 318, 1252, 3363]",0.0,0.05361313868613138,0.21014295439074204,9.952295188928025,0.8451322751322751,2.4778342814664605,0.23076923076923078,0.3843113526044082,0.9175257731958762
1325,"[1028, 1029, 1035, 2064, 541, 2078, 2080, 2081, 1060, 2085, 2089, 1580, 1077, 1079, 1080, 2628, 1097, 588, 589, 592, 593, 2640, 596, 3675, 2657, 111, 1136, 1148, 2692, 2700, 2194, 661, 2716, 3751, 3753, 1196, 1198, 1200, 1206, 1208, 1212, 1213, 709, 1222, 1223, 2248, 2761, 2762, 3793, 1234, 1235, 1240, 1242, 223, 1252, 2791, 1258, 235, 2797, 1262, 750, 2300, 1278, 260, 1287, 1291, 2324, 1304, 2858, 2863, 3893, 3897, 3396, 3929, 858, 1371, 1373, 1375, 1376, 2916, 1387, 367, 3952, 1394, 1907, 1405, 1921, 898, 904, 905, 908, 911, 3471, 913, 919, 2968, 3481, 920, 2455, 922, 1951, 1953, 2987, 942, 1968, 945, 2997, 1488, 474, 2023, 2028, 1022]","[2565, 903, 1033, 910, 924, 3363, 2087, 1961, 2857, 1197, 1584, 3504, 2355, 955, 2366, 1214, 1219, 457, 329, 1356, 1617, 594, 595, 1748, 2394, 1372, 1374, 608, 616, 1391, 1264, 3061, 1270]","[594, 2396, 457, 912, 1374, 910, 595, 1197, 903, 1270]",0.0,0.029562043795620434,0.1854320987654321,10.264033987305401,0.8944444444444445,1.3188204881882102,0.24242424242424243,0.7663491917568946,0.9175257731958762
1326,"[608, 1537, 1089, 2336, 260, 357, 265, 2858, 2762, 457, 2997, 150, 247, 3897, 318]","[593, 2396, 2686]","[2396, 593, 589, 2599, 2692, 3481, 1721, 2324, 2291, 1617]",0.0,0.025182481751824814,0.18608695652173912,10.877062371906506,0.8133333333333334,1.9651367367726842,0.6666666666666666,0.7653606369886217,0.9175257731958762
1327,"[647, 266, 1676, 912, 2067, 661, 151, 920, 3753, 1196, 1197, 1200, 1586, 1208, 3897, 1222, 457, 588, 466, 1619, 2394, 2028, 1262, 1391, 750, 3448, 252, 2941]","[161, 1178, 595]","[780, 1580, 2396, 260, 589, 608, 2858, 590, 1617, 1270]",0.1,0.04883211678832117,0.18206278026905842,9.999457291692545,0.8422222222222222,2.549949850413229,0.0,0.0,0.9175257731958762
1328,"[1792, 517, 648, 3082, 1291, 780, 653, 3471, 786, 2194, 541, 2723, 165, 3623, 3624, 1196, 1197, 1198, 1200, 1587, 3256, 2105, 1982, 1215, 2881, 2115, 2628, 3654, 457, 2763, 2641, 2002, 2001, 1876, 1240, 1370, 1374, 95, 736, 3300, 2916, 2028, 2421, 1275, 1918]","[1376, 3107, 260, 1222, 1608, 1676, 589, 750, 1391, 1580, 377, 1372, 3037]","[260, 589, 474, 1552, 733, 3753, 592, 3527, 2617, 1214]",0.0,0.0539051094890511,0.22417061611374423,9.374563334097745,0.5683068783068783,1.5640904542883658,0.15384615384615385,0.3589542101716347,0.9175257731958762
1329,"[1028, 2054, 1544, 2572, 3087, 1552, 2067, 2581, 1562, 541, 2078, 543, 3616, 2080, 3107, 2599, 3624, 3623, 2087, 1580, 2605, 2606, 1584, 1588, 1079, 1080, 2617, 2622, 2115, 2628, 1608, 1097, 586, 3147, 589, 590, 1614, 2640, 2641, 592, 1625, 95, 608, 1120, 3173, 1644, 1136, 1658, 2683, 2688, 2690, 3717, 647, 135, 1674, 1676, 2701, 2702, 141, 2194, 2195, 1682, 2710, 150, 2712, 153, 2718, 3744, 2723, 165, 3751, 3753, 1196, 3252, 3253, 3255, 3256, 185, 1721, 1729, 1732, 196, 2762, 2763, 719, 216, 1242, 733, 1246, 736, 737, 3809, 3300, 2791, 231, 2793, 1258, 235, 2795, 1777, 3827, 2804, 2805, 1270, 2300, 253, 1278, 2302, 256, 1792, 260, 265, 778, 1291, 2826, 780, 786, 788, 1302, 2841, 3868, 3361, 2338, 2858, 3882, 2860, 2353, 3897, 1339, 316, 318, 2881, 838, 3911, 849, 1876, 344, 1882, 1370, 858, 353, 1387, 1388, 1391, 367, 1393, 370, 3952, 1909, 377, 2428, 1405, 1918, 2431, 1407, 913, 3481, 1438, 2471, 1449, 2986, 2987, 2478, 1968, 434, 2490, 2502, 457, 1485, 3534, 3536, 2002, 466, 474, 2011, 1500, 3039, 2023, 1527, 1020, 2558]","[1027, 1029, 2694, 648, 3082, 2058, 912, 784, 919, 3354, 923, 2716, 2717, 673, 2424, 2470, 1197, 1198, 2100, 442, 1215, 832, 1089, 1091, 3785, 587, 2124, 1488, 1617, 2396, 2915, 1125, 3175, 2028, 2797, 1517, 1784, 1917, 1663]","[3408, 2028, 2716, 2058, 3175, 3793, 1222, 2396, 2694, 2001]",0.0,0.0,1.0,12.560332834212442,0.8292592592592594,1.758487820113431,0.15384615384615385,0.5645252544249327,0.9175257731958762
1330,"[898, 260, 912, 913, 2706, 919, 1304, 1185, 1198, 953, 1212, 1223, 3534, 590, 593, 1617, 858, 2396, 1252, 1266, 1148, 1150]","[1961, 923]","[2858, 3751, 1284, 2762, 3408, 1197, 908, 2355, 2028, 1196]",0.0,0.0,1.0,12.560332834212442,0.8603174603174604,2.6060864156117582,0.0,0.0,0.9175257731958762
1331,"[2692, 904, 1674, 908, 2700, 3469, 912, 2961, 1682, 2067, 1172, 2324, 1302, 3735, 920, 1945, 1178, 923, 2716, 1949, 926, 1950, 2336, 1185, 1953, 3363, 924, 2599, 1193, 2858, 2987, 1962, 3753, 942, 300, 1203, 2997, 1207, 953, 318, 1219, 2501, 3911, 1097, 3147, 3536, 593, 337, 3408, 1104, 1617, 3929, 1242, 858, 2396, 3037, 1247, 1252, 235, 2028, 1270, 2300, 2686]","[1287, 1960, 2762, 1358, 3504, 2805, 919, 3386, 1086, 223]","[910, 608, 1784, 1244, 911, 898, 750, 903, 1961, 1196]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.8284656084656083,1.7294283299524593,0.0,0.0,0.9175257731958762
1332,"[2716, 2791, 2599, 1193, 204, 1197, 908, 1968, 1136, 1235, 2396, 3481, 1500, 223]","[3624, 344, 2804, 3504]","[2858, 2997, 912, 260, 1196, 1247, 1198, 589, 2628, 1079]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.8066666666666668,2.3435013041415957,0.0,0.0,0.9175257731958762
1333,"[517, 2054, 1544, 2058, 3082, 1552, 2064, 541, 3107, 1060, 2599, 3623, 555, 1580, 1584, 1586, 1587, 2100, 1077, 3639, 1080, 2617, 1086, 1089, 1090, 2115, 2628, 3654, 588, 590, 1103, 1104, 1615, 593, 2640, 2641, 1625, 2140, 608, 2657, 3682, 1635, 1125, 3175, 1645, 111, 1136, 3701, 648, 1676, 653, 2194, 3735, 151, 1690, 673, 1185, 1193, 1197, 1198, 1200, 1203, 1208, 1209, 3256, 1212, 1213, 1214, 1729, 1219, 707, 1222, 2762, 2763, 1231, 3793, 1234, 1748, 1240, 1242, 1244, 1245, 733, 1247, 1252, 2791, 232, 1258, 235, 748, 1261, 750, 2797, 2288, 1266, 2291, 1270, 247, 1784, 1275, 2300, 1278, 260, 1284, 1287, 778, 1291, 780, 1805, 1299, 1304, 799, 288, 3363, 2858, 2346, 2863, 3386, 316, 318, 830, 329, 1356, 2901, 858, 1371, 1370, 1373, 1374, 350, 1376, 353, 1375, 1892, 2916, 2407, 362, 1387, 3439, 1394, 377, 379, 383, 2948, 903, 908, 3469, 3471, 912, 913, 2455, 2968, 3481, 920, 923, 1945, 1950, 926, 419, 1960, 940, 1965, 3504, 1969, 1971, 1972, 2997, 442, 3527, 968, 457, 1488, 466, 474, 2011, 2021, 2023, 2028, 1527, 1019]","[904, 2701, 910, 919, 924, 3101, 3745, 1953, 1194, 2987, 1196, 2094, 1711, 1206, 2105, 2490, 2366, 1215, 196, 1732, 1097, 589, 1358, 2253, 592, 1617, 2001, 1500, 1372, 223, 1378, 1262, 1391, 368, 2804, 1653, 246, 1909, 1276]","[589, 1617, 1097, 1276, 1262, 919, 1196, 1378, 1348, 2716]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.901904761904762,0.7380562227910316,0.20512820512820512,0.8701249883466593,0.9175257731958762
1334,"[2688, 608, 1089, 2023, 3176, 2762, 2763, 1200, 2706, 1748, 3893, 2580, 1079, 2300, 318, 3039]","[260, 2694, 2858, 589, 2702, 3408, 2961, 2997, 1653, 3354, 858, 1278]","[1617, 2692, 2987, 589, 2959, 541, 1240, 1196, 2858, 913]",0.0,0.025912408759124088,0.18929577464788738,10.86766038097264,0.8647619047619048,1.0337597014976172,0.16666666666666666,0.1610425878239398,0.9175257731958762
1335,"[1537, 3083, 2064, 541, 2599, 1580, 1077, 1079, 1080, 2105, 1088, 1089, 1090, 589, 592, 593, 2144, 2145, 111, 1148, 3198, 2690, 2692, 1674, 2700, 2710, 1193, 1206, 1207, 1208, 1719, 1213, 1219, 1734, 2762, 1235, 1748, 1244, 1247, 1252, 2791, 232, 750, 1266, 2804, 1278, 260, 1285, 2312, 265, 3361, 2858, 3893, 2361, 3897, 2877, 1345, 3911, 337, 858, 2915, 1387, 1388, 1394, 898, 2948, 2959, 912, 3471, 2966, 2968, 3481, 922, 924, 2470, 1960, 1968, 2997, 955, 1982, 1998, 3037, 3556]","[1161, 908, 2194, 1172, 3363, 1962, 1196, 318, 2114, 1222, 1223, 1617, 2396, 2908, 608, 2657, 2797, 1136, 2291, 2686]","[1136, 1965, 1186, 2657, 247, 1258, 1198, 1196, 2160, 1214]",0.0,0.010912408759124087,0.10000000000000009,11.737932666792632,0.876031746031746,1.9671179104211576,0.15,0.3843113526044082,0.9175257731958762
1336,"[608, 1089, 2761, 2028, 1148, 593, 3952, 2396, 1917]",[1617],"[2858, 3897, 589, 318, 2997, 3408, 2762, 3481, 246, 3175]",0.0,0.07142335766423358,0.182677567705672,9.887936165858838,0.8066666666666668,5.825154137935822,0.0,0.0,0.9175257731958762
1337,"[1028, 1029, 1672, 661, 919, 2078, 2080, 2083, 2085, 3751, 2087, 1198, 3396, 2384, 594, 596, 3157, 2015, 616, 1907, 1019, 1022]","[3398, 1097, 2355, 595, 2717]","[2081, 709, 1033, 1035, 2161, 588, 595, 260, 2565, 914]",0.0,0.04302919708029197,0.17650551314673457,10.129464157784907,0.7308994708994709,0.6726841723407033,0.2,0.11305340175787204,0.9175257731958762
1338,"[260, 3717, 265, 2058, 1291, 1035, 2194, 288, 3744, 3751, 1960, 3623, 1962, 555, 2858, 1580, 1198, 1200, 3639, 1721, 318, 1214, 1089, 1222, 1097, 457, 1356, 589, 1358, 3536, 3408, 1617, 2640, 3793, 1488, 593, 1240, 858, 1242, 474, 608, 2791, 1387, 2028, 1136, 1527]","[1953, 2916, 3527, 232, 1287, 1483, 1196, 368, 2353, 1079, 3481, 1275]","[1196, 2916, 3753, 1197, 1374, 2762, 1270, 2396, 3256, 919]",0.0,0.0,1.0,12.560332834212442,0.8072486772486772,2.471951499985393,0.16666666666666666,0.3589542101716347,0.9175257731958762
1339,"[2692, 517, 648, 1544, 2058, 3082, 780, 1676, 3210, 1167, 1784, 913, 1299, 1429, 2966, 539, 2716, 3101, 165, 2470, 2471, 3623, 552, 2858, 1197, 2478, 1968, 1584, 434, 1079, 3256, 3255, 3257, 1339, 316, 318, 3398, 2378, 589, 590, 1615, 1617, 2001, 1237, 1625, 474, 2011, 2396, 1370, 736, 2145, 1760, 2915, 1892, 2916, 357, 1378, 3176, 2791, 3175, 2795, 2028, 2797, 1517, 1391, 1262, 1777, 608, 1527, 3448, 377, 1917]","[3809, 1247, 163, 1091, 1732, 2054, 1193, 2763, 1580, 1037, 367, 912, 1876, 3157, 919, 733, 1663]","[733, 2762, 1580, 457, 2763, 2804, 1552, 1089, 2248, 1242]",0.0,0.020693430656934304,0.10000000000000009,11.64561234171822,0.7388888888888889,1.7704325834939754,0.17647058823529413,0.41528076708874123,0.9175257731958762
1340,"[517, 2054, 2568, 1544, 3082, 3087, 2067, 532, 1562, 539, 538, 541, 543, 1059, 3107, 552, 555, 1580, 2606, 2094, 1587, 2100, 1079, 2617, 2105, 1086, 1089, 1090, 2628, 1605, 1608, 1097, 3147, 2124, 588, 589, 1615, 592, 2641, 594, 595, 1617, 593, 2640, 2136, 2140, 95, 608, 2657, 1120, 1635, 1644, 1645, 111, 1136, 2161, 3701, 2683, 639, 3717, 135, 648, 647, 1674, 1676, 2701, 141, 2706, 1682, 2710, 3735, 153, 1690, 1178, 158, 673, 3745, 161, 2723, 165, 1193, 1196, 1197, 1198, 172, 3253, 3254, 3255, 1208, 3257, 185, 2747, 1721, 1213, 3256, 1215, 1214, 1729, 1219, 1732, 196, 2243, 2762, 2763, 204, 2253, 1231, 3793, 1234, 1748, 724, 1240, 216, 1242, 733, 1247, 223, 1760, 736, 3300, 1252, 2791, 2793, 1258, 235, 748, 1261, 750, 2797, 1266, 2291, 1779, 246, 1784, 1275, 1276, 253, 2302, 1792, 260, 261, 778, 1291, 2826, 1805, 784, 788, 1302, 1304, 2329, 282, 3354, 3868, 288, 3363, 2858, 300, 2353, 2355, 307, 3386, 315, 316, 1339, 318, 832, 836, 1350, 329, 1356, 337, 1370, 2394, 1372, 1375, 1378, 2916, 357, 1892, 2407, 361, 1387, 1388, 367, 368, 1393, 370, 1391, 1909, 3448, 377, 379, 2428, 1917, 1918, 1407, 383, 908, 3469, 910, 2959, 3471, 912, 913, 1429, 919, 920, 2455, 922, 923, 1438, 926, 1953, 420, 421, 2470, 2471, 1961, 2986, 1962, 2987, 3504, 434, 1206, 1972, 3000, 1207, 442, 955, 953, 448, 1476, 454, 968, 457, 458, 1994, 1483, 1998, 1488, 3024, 2002, 2001, 474, 475, 3039, 485, 2021, 2023, 1513, 2028, 1517, 1527, 2554, 1019, 508, 509]","[2560, 1028, 903, 904, 1287, 2058, 780, 1037, 653, 1552, 2194, 1299, 786, 150, 2712, 924, 3101, 2716, 2717, 798, 799, 163, 3623, 3499, 1965, 2605, 1200, 1584, 1586, 1203, 435, 1465, 2490, 3264, 2881, 2115, 2500, 1222, 455, 3527, 2505, 587, 1485, 1358, 719, 1614, 590, 1876, 1237, 344, 1625, 1882, 1371, 2011, 1373, 1374, 1246, 1376, 737, 3037, 353, 858, 3686, 3176, 1262, 2288, 1394, 1907, 1653, 1270, 1278]","[2115, 780, 150, 1027, 2194, 2700, 1270, 1374, 2716, 1278]",0.0,0.027080291970802924,0.10000000000000009,11.606805296550363,0.8466666666666666,4.39310540618779,0.11267605633802817,0.826813366651774,0.9175257731958762
1341,"[2560, 532, 2710, 3623, 2471, 1961, 2353, 1339, 3264, 196, 842, 332, 735, 742, 2023, 2793, 1645, 2548, 891]","[2338, 1644, 2606, 407, 2428, 253, 1407]","[1407, 1345, 2428, 2606, 2338, 724, 1690, 799, 2617, 253]",0.0,0.043795620437956206,0.10000000000000009,11.537450965162854,0.6314814814814815,1.8994223618449733,0.7142857142857143,0.7164910527897963,0.9175257731958762
