userId,train,gt,rec_AMR_audio,CR_AMR_audio,PB_AMR_audio,FA_AMR_audio,NO_AMR_audio,DI_AMR_audio,CB_AMR_audio,RC_AMR_audio,ND_AMR_audio,CV_AMR_audio
1514,"[3328, 2700, 780, 1676, 2968, 3481, 1690, 923, 541, 2599, 3624, 1961, 2858, 1449, 1580, 1197, 1198, 1584, 1968, 1200, 3893, 2997, 1206, 1208, 442, 316, 1214, 1215, 318, 1089, 1348, 457, 1097, 1617, 3793, 1235, 593, 1748, 1240, 858, 2394, 223, 3554, 2916, 3173, 101, 3175, 3556, 111, 1136, 1391, 1394, 2804, 1653, 1527, 1276, 1278]","[3616, 2628, 3882, 235, 1196, 589, 3952, 2064, 1080, 2300, 1213, 1407]","[1196, 260, 589, 2692, 924, 3897, 750, 3751, 3911, 1148]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.853968253968254,1.3045027488992058,0.16666666666666666,0.33013764944712026,0.8689248895434463
1515,"[260, 2791, 3753, 2858, 1035, 1580, 2028, 589, 1196, 1968, 2291, 661, 919]",[1198],"[2396, 1197, 1198, 1097, 2762, 3481, 1270, 593, 608, 3751]",0.1,0.010912408759124087,0.1013377926421406,11.638900922132366,0.8662962962962965,3.1481997155754105,1.0,0.5,0.8689248895434463
1516,"[1027, 2058, 2572, 524, 1552, 532, 2581, 543, 1060, 2599, 552, 3623, 555, 1580, 1586, 2617, 1089, 2115, 2628, 587, 2124, 589, 590, 592, 593, 95, 608, 3686, 3176, 104, 3186, 2683, 1148, 2692, 3717, 2694, 2701, 141, 1682, 2706, 2723, 165, 172, 1197, 1198, 3253, 3254, 3255, 3256, 1215, 1732, 3785, 2762, 204, 2253, 733, 736, 3300, 231, 1261, 1777, 248, 1784, 2302, 256, 1291, 788, 288, 2858, 2355, 1339, 318, 833, 327, 337, 339, 344, 858, 1370, 2916, 357, 1895, 1391, 367, 1394, 1911, 379, 1918, 919, 3481, 2987, 3499, 435, 2997, 442, 1476, 2500, 2502, 457, 3536, 2001, 1488, 466, 2002, 1500, 485, 1513, 3052, 1517, 508, 2028, 1527, 1020]","[1921, 2053, 648, 265, 780, 2959, 2710, 3745, 2860, 180, 1721, 3264, 1223, 1608, 586, 1485, 3534, 1620, 1240, 216, 1884, 223, 353, 3173, 2023, 368, 2291, 377]","[223, 153, 2700, 648, 1405, 163, 180, 1485, 2959, 588]",0.0,0.06368613138686131,0.38091690544412615,7.8607288756663705,0.7597883597883598,2.5998165854895348,0.17857142857142858,0.5239294981581574,0.8689248895434463
1517,"[2700, 912, 2324, 2329, 2336, 1193, 2858, 1961, 3893, 3897, 3386, 318, 1089, 3911, 2908, 608, 1635, 3950, 246]","[2028, 2966, 2599]","[2959, 2692, 1213, 3952, 3083, 3481, 1358, 2997, 593, 3408]",0.0,0.01083941605839416,0.10000000000000009,11.738900922132366,0.6981481481481482,2.350204843534324,0.0,0.0,0.8689248895434463
1518,"[260, 1097, 589, 3471, 1200, 1584, 1270, 2968, 539, 541, 1214]",[1196],"[1196, 924, 1198, 1240, 1580, 1197, 608, 2628, 2396, 2028]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.7644444444444444,1.8843132185860352,1.0,1.0,0.8689248895434463
1519,"[2688, 260, 2694, 903, 3593, 2706, 532, 2710, 2455, 919, 3868, 2716, 2599, 1961, 2858, 1197, 2997, 1206, 1721, 318, 2502, 968, 1099, 2640, 1617, 593, 2908, 608, 2657, 2791, 3176, 3175, 2795, 1387, 246]","[1089, 2598, 2762, 589, 2702, 1136, 1394, 2804, 2581, 2683, 541, 223]","[2762, 1270, 1196, 223, 2396, 2987, 2683, 2712, 3157, 1258]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.8775661375661377,2.5794835942877357,0.25,0.388244052766991,0.8689248895434463
1520,"[196, 1544, 3753, 2858, 648, 1580, 589, 1197, 2291, 2455, 858]","[3624, 266]","[260, 1196, 1214, 2916, 2028, 1198, 2628, 1240, 1200, 1617]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.6385714285714286,3.072653492810211,0.0,0.0,0.8689248895434463
1521,"[1805, 2336, 2858, 1711, 307, 3893, 3897, 1721, 3386, 1213, 318, 1732, 457, 2762, 3147, 1617, 593, 1625, 858, 1892, 1645, 1909, 247, 1407]","[608, 648, 2028, 1620, 1465, 350]","[608, 1089, 1358, 2028, 2959, 3176, 2997, 1729, 2908, 778]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.6762962962962963,2.198310564951846,0.3333333333333333,0.4329261794091841,0.8689248895434463
1522,"[260, 1676, 2455, 2968, 924, 541, 2346, 1196, 1965, 1200, 1214, 2628, 3527, 1097, 589, 2640, 2641, 1748, 1240, 2011, 2140, 1374, 1376, 2916, 2021, 3175, 750, 2288, 1653, 1270, 3701]","[1921, 1580, 3471, 1077, 1206]","[3471, 1584, 1356, 1375, 1371, 1206, 329, 2105, 2407, 1372]",0.0,0.02332116788321168,0.10000000000000009,11.628365622117744,0.4848148148148148,4.490095193841694,0.4,0.4599715079731103,0.8689248895434463
1523,"[2948, 260, 3210, 1291, 2194, 1304, 3868, 2716, 1953, 2858, 1196, 1197, 1198, 1080, 1214, 1222, 457, 589, 592, 1234, 1240, 3037, 3039, 2144, 2916, 231, 2791, 1387, 235, 2028, 1136, 2804, 377, 1276, 1663]","[1060, 3654, 905, 1200, 3061, 858, 1500, 1278]","[858, 1079, 2001, 1278, 1270, 3363, 3361, 1394, 1090, 2915]",0.0,0.0,1.0,12.560332834212442,0.6292592592592593,4.171646353611139,0.25,0.361879195385413,0.8689248895434463
1524,"[1029, 1544, 3082, 2572, 1562, 539, 2080, 2081, 3623, 2094, 2606, 1587, 1588, 3639, 2617, 1088, 1089, 2115, 2628, 1091, 1097, 592, 593, 2641, 2640, 596, 1625, 3173, 104, 648, 1676, 2702, 153, 2716, 3744, 163, 3751, 3753, 1196, 1198, 1711, 1208, 1721, 3264, 2762, 3793, 1748, 724, 216, 222, 736, 742, 2797, 1777, 2291, 3827, 1270, 253, 3328, 260, 265, 778, 266, 1291, 2329, 2338, 2858, 3893, 3897, 3408, 1895, 3439, 1393, 2424, 2428, 1917, 1921, 903, 2959, 919, 2455, 3481, 2470, 2987, 2478, 455, 1485, 1998, 3536, 3554, 3052, 2028, 1022]","[904, 1033, 2706, 1682, 788, 2710, 2717, 2078, 799, 3618, 1059, 2723, 555, 180, 1339, 2622, 1729, 3911, 2506, 588, 1617, 594, 1619, 1876, 595, 3798, 1240, 2011, 2396, 1258, 1644, 1517, 3952, 2804, 1527, 2683, 508, 1407]","[3785, 3300, 3176, 2710, 588, 1197, 595, 2355, 589, 1580]",0.0,0.02569343065693431,0.22812500000000013,10.243780730803497,0.8510582010582012,1.8680571331079359,0.07894736842105263,0.2532954041105318,0.8689248895434463
1525,"[1537, 1028, 1029, 3083, 912, 2064, 914, 919, 3481, 923, 541, 2081, 3363, 1446, 3751, 2857, 1066, 2858, 942, 2997, 1088, 3911, 3534, 1617, 1234, 1235, 852, 595, 3798, 858, 2396, 1244, 2657, 2915, 1252, 1264, 2300]","[608, 1734, 2599, 905, 1035, 588, 910, 2863, 1136, 1077, 247, 3897, 1148, 1213, 926]","[898, 3097, 905, 945, 910, 955, 908, 922, 1734, 1284]",0.0,0.0,1.0,12.560332834212442,0.7555555555555555,3.8542262818429105,0.2,0.2614432242450501,0.8689248895434463
1526,"[898, 2501, 2248, 1961, 1066, 2570, 912, 1207, 1247]","[920, 260, 919]","[1244, 3469, 1172, 905, 1231, 2243, 914, 945, 3504, 3735]",0.0,0.0,1.0,12.560332834212442,0.6425925925925926,1.0842629669128034,0.0,0.0,0.8689248895434463
1527,"[260, 135, 904, 648, 2959, 1299, 3735, 3354, 2459, 541, 3624, 1193, 3753, 1196, 1203, 1206, 1208, 1213, 3911, 2762, 1617, 593, 858, 223, 1247, 1252, 3173, 2028, 1136, 2291, 2804, 246, 1276]","[2692, 1262, 1266, 1080, 3481, 1214, 318, 1240]","[2858, 111, 1090, 912, 1219, 924, 1222, 923, 2791, 908]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.732962962962963,3.383107696691401,0.0,0.0,0.8689248895434463
1528,"[2688, 260, 2694, 2572, 2701, 2700, 2959, 2706, 2580, 2581, 2710, 2455, 2712, 2716, 2858, 2987, 1196, 1198, 1968, 2355, 2997, 1214, 1345, 2881, 1219, 2502, 1222, 1994, 2762, 3408, 1240, 2396, 223, 1258, 1387, 2028, 1261, 1136, 2804, 2805]","[593, 1393, 2622]","[2683, 2599, 3793, 1197, 968, 589, 3175, 1270, 2605, 858]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8048148148148149,2.2724425512573134,0.0,0.0,0.8689248895434463
1530,"[1537, 1028, 1035, 524, 2064, 538, 541, 3101, 543, 3107, 3623, 3624, 2599, 2600, 555, 1580, 1584, 1587, 1079, 2617, 1089, 2115, 2628, 1097, 588, 589, 2640, 593, 592, 1120, 608, 1635, 104, 111, 1136, 1653, 1148, 1663, 648, 1674, 1676, 2701, 141, 1682, 2194, 661, 2710, 150, 2712, 2716, 3744, 1193, 1196, 1198, 1200, 3252, 3255, 1213, 1214, 1215, 1729, 1732, 1222, 2248, 3785, 2762, 1231, 3793, 1234, 1235, 1748, 1240, 1246, 1247, 224, 2791, 231, 1258, 235, 2795, 2797, 1261, 750, 1777, 1266, 2804, 252, 253, 2302, 2300, 1276, 3328, 260, 1285, 778, 1291, 786, 2841, 3868, 3361, 2857, 2858, 300, 2353, 2355, 3893, 3897, 3386, 1339, 316, 318, 1345, 3396, 3911, 329, 1356, 1358, 2384, 337, 344, 1370, 1371, 2396, 1372, 1374, 1375, 1376, 353, 1378, 2915, 2916, 357, 1373, 368, 1393, 1909, 2424, 3448, 377, 1918, 1407, 904, 919, 2968, 2455, 922, 924, 1961, 2987, 2478, 1968, 434, 2997, 3000, 953, 1982, 2502, 3527, 457, 1485, 3536, 2001, 2002, 2011, 3039, 2021, 3052, 1517, 509]","[1921, 2567, 1805, 1275, 2959, 2706, 1302, 3481, 923, 288, 3745, 1186, 1060, 3751, 1449, 3499, 1197, 1965, 2100, 1077, 1206, 1207, 3253, 955, 1476, 2686, 590, 2641, 339, 475, 2140, 1500, 3809, 3300, 101, 3175, 2407, 1513, 1387, 367, 1394, 2291, 1270, 2683, 508, 1278]","[1197, 1270, 1617, 858, 3481, 1500, 2028, 1394, 2700, 223]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.7488888888888889,2.063956451255939,0.10869565217391304,0.5919268187287083,0.8689248895434463
1531,"[2053, 3481, 1035, 524, 589, 1965, 3408, 2291, 661, 2455, 3929]","[2160, 2948, 908, 1544]","[3751, 3793, 3624, 3745, 3534, 3893, 3753, 3897, 2657, 3354]",0.0,0.0,1.0,12.560332834212442,0.8618518518518518,1.0815767156535103,0.0,0.0,0.8689248895434463
1532,"[2694, 2826, 2572, 2961, 2706, 2710, 151, 1060, 2599, 1449, 2858, 1580, 2355, 3253, 2997, 3255, 3386, 187, 318, 1729, 833, 1732, 1476, 205, 1358, 2384, 593, 3287, 344, 2908, 608, 1635, 3173, 231, 235, 2028, 111, 367, 2291, 1784, 2686]","[1513, 778, 2700, 1485, 3052, 1042, 2302, 2329, 1213, 222, 223]","[223, 3052, 2502, 2396, 2959, 2700, 2580, 101, 3952, 2329]",0.0,0.040036496350364964,0.1366453965360075,10.814492172888789,0.7518518518518519,3.5341342960582605,0.36363636363636365,0.5009732673492616,0.8689248895434463
1533,"[3593, 2701, 2702, 913, 2712, 3354, 2716, 3623, 3753, 2858, 2987, 2605, 2622, 2762, 2763, 3408, 3793, 2640, 2901, 2394, 3175, 1513, 1911]","[2688, 2694, 3176, 2826, 2959, 2805, 2428, 2683, 2396]","[2688, 2826, 2683, 2355, 2805, 2706, 2581, 2694, 2881, 2598]",0.0,0.0,1.0,12.560332834212442,0.6870370370370371,7.508243455636747,0.5555555555555556,0.6659422005959306,0.8689248895434463
1534,"[608, 2882, 344, 1962, 3408, 1968, 593, 150, 1302, 1304]","[2858, 908, 2028, 1682, 1203]","[1961, 2858, 318, 3147, 1193, 2762, 858, 2396, 2028, 1213]",0.0,0.0075912408759124085,0.10000000000000009,11.790288862398333,0.6944444444444444,1.258456867207556,0.4,0.31608365985743925,0.8689248895434463
1535,"[3363, 3396, 1097, 3147, 1136, 3504, 1234, 1235, 1077, 1080, 1244, 1278]",[3448],"[1079, 2064, 2300, 1394, 3210, 1252, 858, 2791, 1270, 2858]",0.0,0.0,1.0,12.560332834212442,0.638888888888889,3.949354614421633,0.0,0.0,0.8689248895434463
1536,"[1304, 1953, 1193, 1258, 1961, 1196, 1485, 1387, 2797, 2160, 1198, 2028, 2100, 788, 344, 858, 539, 2716]","[1097, 1371, 1219, 2054]","[1270, 2858, 260, 919, 2396, 1079, 608, 3363, 1617, 1234]",0.1,0.031751824817518245,0.10045977011494256,11.484177710967995,0.8053439153439153,3.3302506797369267,0.0,0.0,0.8689248895434463
1537,"[2948, 3300, 2791, 3623, 3753, 3210, 908, 589, 1261, 524, 593, 3481, 95]","[2858, 1580, 3173]","[3793, 3173, 260, 3624, 3785, 2858, 3744, 1617, 3897, 3798]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.88,0.994482640050341,0.6666666666666666,0.4632423659320675,0.8689248895434463
1538,"[260, 2567, 2700, 2706, 1682, 2580, 920, 540, 2599, 1580, 2478, 1711, 316, 2628, 329, 1356, 588, 2124, 342, 1371, 1372, 1373, 1375, 608, 3809, 3175, 104, 1513, 2028, 3052, 367, 1777, 2804, 1653, 3448, 2683, 1148, 2302]","[1376, 2657, 1247, 1374, 2502, 141, 1517, 2716, 1022, 223]","[2858, 1197, 2997, 1196, 2396, 1517, 780, 1270, 2762, 2355]",0.0,0.0,1.0,12.560332834212442,0.7862433862433862,2.0228977354753694,0.1,0.07839826897867533,0.8689248895434463
1539,"[898, 1348, 1961, 1387, 908, 942, 912, 913, 2706, 923, 1212, 1950]","[1284, 2966]","[1252, 904, 903, 910, 905, 1276, 1945, 3735, 926, 1244]",0.0,0.0,1.0,12.560332834212442,0.787037037037037,3.3454397072853084,0.0,0.0,0.8689248895434463
1540,"[1028, 1284, 260, 1291, 2064, 913, 914, 1299, 912, 2581, 920, 2968, 922, 2716, 541, 2078, 288, 3745, 1961, 2987, 1197, 2863, 1200, 1587, 2100, 3893, 2997, 2105, 3897, 1090, 707, 3911, 1097, 1231, 1617, 1242, 2396, 1252, 2791, 367, 2288, 1394, 2804, 247, 2424, 2300]","[2565, 3527, 2858, 1035, 1196, 3052, 1198, 3952, 919, 594, 1748, 1079, 1240, 3039]","[1196, 1198, 2858, 919, 858, 1270, 750, 1136, 1304, 589]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8356613756613755,5.435451550549249,0.2857142857142857,0.5637884576902256,0.8689248895434463
1542,"[2053, 2054, 1544, 3082, 2572, 1552, 2580, 2080, 2081, 3107, 1060, 1059, 3623, 2599, 555, 2605, 1584, 1586, 1587, 2046, 3639, 2617, 1089, 1090, 2115, 1608, 588, 589, 592, 2640, 1617, 595, 1620, 1653, 2683, 2688, 1672, 648, 1676, 653, 2701, 2194, 2706, 661, 2710, 150, 2712, 2716, 161, 673, 163, 165, 1196, 172, 1198, 180, 3255, 3256, 185, 1729, 2761, 1231, 1240, 1242, 733, 222, 223, 736, 225, 3809, 224, 3300, 232, 748, 2797, 1266, 1779, 246, 1784, 260, 1287, 2826, 1291, 780, 1805, 788, 2329, 805, 2858, 300, 2353, 2355, 316, 318, 832, 2881, 1876, 1378, 2916, 357, 1393, 1909, 376, 377, 379, 1917, 2948, 3471, 2959, 1429, 1961, 2986, 434, 1476, 2501, 2502, 3527, 457, 474, 2021, 1527, 508, 1022]","[1580, 1203, 3252, 2105, 442, 2490, 2628, 1222, 593, 2002, 94, 608, 1895, 1513, 3052, 1517, 2028, 367, 368, 2161, 1911, 1918]","[2028, 590, 1370, 2762, 2628, 593, 608, 1580, 1356, 3147]",0.1,0.01364963503649635,0.14224598930481291,11.016019053082777,0.7611111111111111,3.013700135191741,0.22727272727272727,0.5264282969545138,0.8689248895434463
1543,"[648, 1544, 1674, 3082, 2700, 653, 1552, 2706, 2710, 3481, 2716, 924, 1438, 2718, 3363, 2723, 165, 3751, 3753, 2858, 172, 1580, 1711, 1968, 2353, 434, 1079, 1721, 3386, 2617, 316, 1214, 832, 1089, 2881, 1732, 3911, 2248, 457, 1994, 3147, 2763, 588, 2253, 3536, 849, 1617, 1876, 3798, 342, 1240, 1370, 2394, 474, 733, 95, 608, 736, 223, 3175, 235, 748, 1391, 368, 1394, 1527, 377, 379, 2300, 1917, 1663]","[2144, 2915, 2916, 2628, 707, 1608, 2058, 587, 2762, 1965, 2288, 2355, 1620, 628, 3256, 2490, 1020, 350]","[589, 2916, 1198, 2028, 3256, 2058, 260, 2628, 2001, 780]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.6341798941798943,3.043381297723855,0.2222222222222222,0.37183505243062814,0.8689248895434463
1544,"[2688, 2948, 260, 2694, 1544, 524, 2572, 2959, 3471, 2961, 2706, 2580, 2455, 2712, 3481, 3354, 2716, 541, 924, 2336, 3745, 2723, 2598, 3751, 2599, 3753, 2858, 2987, 1196, 3624, 1200, 2355, 2997, 1206, 3897, 2502, 3527, 1097, 329, 3785, 2763, 589, 2761, 3408, 3793, 3536, 1748, 3157, 3798, 1240, 2394, 1371, 2908, 1372, 2396, 1375, 1376, 1374, 2916, 3300, 2791, 3176, 1513, 750, 3952, 1653, 1909, 2686]","[2690, 3593, 2700, 2701, 2710, 3744, 3623, 1580, 2605, 1584, 3893, 2762, 1356, 858, 1373, 223, 3173, 3175, 1911, 2683]","[3175, 3623, 2762, 2628, 1580, 1617, 2683, 1270, 1198, 1584]",0.0,0.0,1.0,12.560332834212442,0.8196296296296296,2.744096347253445,0.3,0.6911279212606076,0.8689248895434463
1545,"[1921, 260, 1284, 2948, 1019, 265, 1291, 908, 3471, 912, 2194, 2067, 1172, 1022, 2455, 151, 1945, 2968, 919, 2716, 1949, 541, 924, 161, 1185, 1953, 3751, 1960, 1196, 1197, 1965, 2478, 1200, 2997, 1208, 1209, 3386, 1214, 318, 2243, 3654, 3527, 1222, 1097, 1356, 589, 590, 2640, 3793, 1617, 1234, 3668, 1237, 1240, 1371, 2908, 3037, 1374, 1375, 1376, 2916, 357, 2021, 2791, 2407, 1387, 750, 1262, 111, 1136, 1394, 246, 1270, 1275, 509, 1278]","[1029, 904, 329, 1674, 457, 940, 780, 1198, 1104, 913, 2064, 1586, 1206, 920, 923, 1372]","[858, 1299, 1090, 1242, 1198, 1252, 1287, 2105, 2858, 1231]",0.0,0.0,1.0,12.560332834212442,0.7522222222222225,2.8296931575754813,0.0625,0.08514311764162098,0.8689248895434463
1546,"[517, 3087, 2064, 1552, 539, 541, 2078, 543, 2080, 2081, 2083, 3107, 2599, 1079, 1080, 1090, 2628, 1608, 1097, 586, 587, 588, 589, 590, 1614, 592, 593, 1617, 595, 1615, 95, 608, 2144, 100, 1663, 648, 1674, 3210, 1682, 2194, 2710, 673, 161, 3753, 1711, 1203, 3253, 3255, 3256, 1721, 1213, 1222, 2762, 2763, 1234, 733, 1246, 223, 736, 225, 231, 2791, 2797, 1777, 1266, 3827, 2804, 1270, 1784, 1275, 1276, 1278, 2302, 1792, 260, 266, 780, 1805, 1297, 1304, 2329, 3361, 2858, 300, 2353, 2355, 3893, 3897, 3386, 316, 832, 3396, 1358, 3408, 1876, 858, 1370, 2396, 350, 2915, 2916, 357, 368, 1907, 1911, 2424, 3448, 377, 1405, 1918, 2961, 3481, 2470, 1962, 1968, 434, 2490, 2497, 2502, 454, 2001, 474, 475, 1500, 3147, 3039, 3556, 2028, 1517, 1527]","[1544, 2058, 524, 529, 1299, 2324, 1302, 3868, 2716, 1438, 288, 1060, 3751, 1961, 1580, 1197, 2478, 1196, 3504, 180, 2997, 2100, 318, 2622, 2881, 2114, 1732, 3911, 2248, 457, 2002, 1245, 1892, 3952, 1393, 1394, 1136, 628, 246, 376, 1020]","[457, 1198, 1197, 1393, 318, 2716, 150, 1580, 3082, 1291]",0.0,0.05536496350364963,0.22959789057350033,9.922040832242029,0.7925925925925925,4.095458546198371,0.14634146341463414,0.6578986223737446,0.8689248895434463
1547,"[1537, 515, 260, 2565, 1284, 2826, 908, 911, 1276, 919, 2712, 920, 539, 923, 2424, 3623, 1193, 3753, 1580, 1198, 1206, 3897, 318, 1086, 1219, 2628, 3654, 1097, 2762, 2761, 1358, 1231, 1234, 1235, 3157, 1240, 2396, 1374, 608, 1633, 3175, 3176, 1258, 1387, 750, 2805, 1784, 2300, 2686]","[3361, 2243, 2948, 1961, 2858, 3408, 593, 2067, 2997, 2421, 924, 1246, 2302, 1247]","[2858, 1617, 1270, 858, 912, 1304, 910, 1196, 913, 2997]",0.0,0.0,1.0,12.560332834212442,0.8501587301587301,2.6615273243596795,0.14285714285714285,0.28371255449703187,0.8689248895434463
1548,"[2688, 2690, 3717, 2694, 2701, 913, 2706, 2580, 2710, 2599, 2858, 2987, 1196, 2605, 1968, 2882, 2762, 3793, 2396, 3175, 3176, 2683]","[2336, 2700, 2716, 2908]","[2997, 2712, 2598, 2502, 2959, 1911, 3408, 2572, 2716, 2581]",0.0,0.0,1.0,12.560332834212442,0.6444444444444445,10.61183805265846,0.25,0.11751610475642714,0.8689248895434463
1549,"[3175, 1544, 361, 2858, 1580, 1965, 912, 2804, 1270, 3481]",[908],"[589, 2791, 3751, 2291, 3793, 260, 1197, 648, 1968, 2396]",0.0,0.05029197080291971,0.19100145137880986,10.035302688783792,0.8296296296296295,0.9775883434196571,0.0,0.0,0.8689248895434463
1550,"[2336, 608, 2858, 2762, 2028, 593, 150, 1213]","[589, 1617, 2997, 2396, 318]","[318, 1617, 858, 457, 3147, 1198, 1358, 590, 2396, 1196]",0.0,0.03102189781021898,0.18423529411764705,10.252686500854523,0.8188888888888889,0.47202720417058885,0.6,0.6552438651310554,0.8689248895434463
1551,"[260, 903, 908, 2959, 2064, 913, 2067, 1172, 2710, 1304, 2329, 922, 538, 543, 288, 3361, 3618, 2599, 3624, 1193, 2858, 1198, 1711, 2997, 1206, 1719, 1079, 3897, 1721, 1212, 1213, 1086, 1089, 1219, 1732, 2248, 2762, 1231, 3408, 3793, 1617, 1235, 2132, 593, 1748, 1625, 858, 1500, 2908, 1247, 1252, 3556, 357, 2791, 3176, 2028, 1262, 111, 750, 1777, 1394, 1393, 2420, 2160, 247, 1276, 1278]","[1953, 3396, 1222, 3911, 904, 1097, 3147, 912, 1299, 1207, 1208, 377, 509, 1950]","[608, 904, 1244, 3481, 923, 912, 1136, 1208, 2396, 1234]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.7948148148148148,3.865696702000455,0.21428571428571427,0.2866919347890071,0.8689248895434463
1552,"[2058, 1552, 3107, 2600, 2094, 1584, 1586, 1089, 2628, 1608, 589, 590, 592, 1617, 593, 595, 95, 608, 3175, 3176, 1645, 2686, 648, 3210, 2701, 2194, 1172, 661, 2716, 2717, 1694, 1185, 1186, 1193, 1196, 1197, 1711, 1719, 3255, 1213, 2243, 707, 2761, 1231, 733, 1246, 223, 3809, 2791, 2797, 1266, 2291, 246, 1784, 1792, 780, 1299, 1302, 3868, 3361, 2858, 3386, 318, 2378, 2384, 337, 2394, 2396, 2908, 2915, 2916, 357, 368, 1394, 3448, 377, 1414, 2470, 1961, 1449, 1962, 2478, 2997, 1480, 457, 3039, 2028, 1517]","[647, 2312, 1674, 2064, 788, 161, 2081, 2599, 1580, 2355, 2100, 3256, 3897, 1097, 1356, 588, 466, 1242, 1500, 2407, 2795, 1270, 1663]","[1358, 1079, 2762, 1198, 2001, 1270, 150, 858, 1090, 474]",0.0,0.030437956204379564,0.12206235011990407,10.954449100944661,0.8425925925925927,3.4164730856668926,0.043478260869565216,0.07839826897867533,0.8689248895434463
1553,"[1028, 912, 2324, 920, 923, 543, 2080, 2081, 2082, 2858, 1197, 2100, 1207, 3396, 2502, 1097, 3157, 2396, 1136]","[2683, 2085, 1247]","[919, 1270, 588, 2997, 595, 260, 1196, 2716, 2987, 2355]",0.0,0.04302919708029197,0.17650551314673457,10.129464157784907,0.8210052910052908,4.107792036137025,0.0,0.0,0.8689248895434463
1554,"[608, 1953, 1252, 357, 457, 1674, 3147, 908, 1358, 1264, 1200, 1617, 1207, 1240, 377, 1214]","[1480, 2081, 920]","[858, 2028, 1213, 2858, 1198, 593, 318, 1247, 912, 589]",0.0,0.03277372262773722,0.25879732739420946,10.107018400092397,0.745925925925926,2.5397709091068084,0.0,0.0,0.8689248895434463
1555,"[778, 1674, 3210, 2959, 2706, 2710, 920, 924, 541, 3361, 2599, 2987, 1196, 2605, 1198, 1968, 2355, 1206, 953, 3386, 1213, 318, 1219, 1222, 2248, 2761, 589, 1235, 223, 3039, 1252, 3686, 1513, 2028, 750, 1394, 2804, 1270, 246, 1276, 3198]","[923, 2762, 1035, 1358, 2683, 1247]","[1193, 2997, 858, 2858, 2716, 1136, 111, 608, 2762, 1208]",0.1,0.03416058394160584,0.10042735042735051,11.473604960241477,0.7833333333333333,5.622722939667976,0.16666666666666666,0.09109240322345806,0.8689248895434463
1556,"[1028, 2053, 1029, 1544, 3082, 1035, 3087, 1552, 3097, 539, 2587, 2078, 3616, 2081, 3618, 2082, 2083, 3623, 3624, 2087, 1580, 1584, 1588, 2622, 1090, 2115, 1097, 3147, 1617, 594, 595, 596, 608, 1125, 104, 3176, 1136, 2683, 637, 1665, 2692, 135, 648, 1672, 2701, 1682, 661, 150, 2716, 1694, 3744, 2723, 165, 3751, 3753, 1193, 1196, 1197, 1207, 3256, 1208, 1215, 2762, 2763, 3793, 1748, 733, 1246, 223, 736, 3809, 1247, 2791, 2797, 1262, 750, 3827, 2804, 1270, 1276, 252, 1792, 260, 261, 1287, 1291, 780, 2324, 1304, 2860, 300, 2353, 3897, 318, 2879, 3396, 838, 1863, 858, 355, 1895, 361, 362, 3439, 1391, 368, 367, 374, 1911, 3448, 377, 1917, 1921, 898, 903, 904, 908, 2959, 912, 914, 919, 923, 924, 926, 1950, 420, 2470, 2478, 1968, 2997, 953, 2501, 2502, 457, 474, 2015, 3554, 2028, 1019, 1020]","[2054, 1674, 2572, 910, 1042, 2581, 2080, 673, 2987, 1198, 2094, 2355, 1203, 1206, 575, 2881, 2628, 1348, 1608, 586, 1099, 588, 2001, 1234, 2011, 2805, 2046]","[588, 2396, 2355, 2085, 2858, 2628, 3481, 3536, 1608, 344]",0.0,0.029744525547445257,0.14196319018404924,10.88545589491239,0.7711111111111112,1.9005207494432899,0.14814814814814814,0.47479014188018454,0.8689248895434463
1557,"[260, 1035, 2700, 653, 788, 661, 2455, 410, 2716, 673, 2470, 2087, 2858, 1194, 3499, 1721, 2622, 1884, 2657, 2791, 1258, 1517, 1645, 367, 2161, 1407]","[2628, 1097, 1580, 2100, 1339]","[1270, 2987, 595, 2355, 588, 2797, 2762, 2710, 1196, 2628]",0.0,0.01135036496350365,0.1900321543408361,11.105619281029357,0.8849735449735451,1.6153395478865775,0.2,0.09803928583135704,0.8689248895434463
1558,"[3745, 3300, 2916, 260, 1387, 2028, 589, 1198, 1197, 3827, 1527, 3354]","[3793, 1196]","[3793, 3623, 1240, 1214, 1580, 3624, 1196, 2858, 457, 3753]",0.0,0.020693430656934304,0.10000000000000009,11.64561234171822,0.6717989417989418,1.76602889191141,1.0,0.8175295903539445,0.8689248895434463
