userId,train,gt,rec_AMR_text,CR_AMR_text,PB_AMR_text,FA_AMR_text,NO_AMR_text,DI_AMR_text,CB_AMR_text,RC_AMR_text,ND_AMR_text,CV_AMR_text
1586,"[1028, 2565, 2054, 1029, 2058, 1035, 2067, 1022, 541, 3101, 2080, 2081, 2083, 2087, 2089, 1066, 1580, 2100, 1079, 1080, 3639, 2105, 2622, 1088, 1089, 1090, 2628, 588, 589, 590, 592, 593, 2641, 595, 596, 594, 3675, 2140, 2144, 104, 2161, 1148, 3210, 2194, 661, 3735, 1178, 3751, 1196, 1197, 1198, 1200, 1208, 3256, 1213, 1214, 2243, 1219, 1222, 1223, 1234, 1235, 728, 1240, 1242, 733, 223, 1252, 2791, 1258, 2797, 1262, 750, 1264, 1266, 1270, 1275, 2300, 1276, 1284, 260, 1287, 1291, 788, 1304, 3361, 3363, 2857, 2863, 2355, 3897, 316, 2366, 1348, 2384, 342, 2394, 1370, 858, 2396, 1374, 1376, 2915, 357, 1387, 367, 377, 2941, 1405, 2948, 903, 904, 905, 908, 910, 3471, 912, 914, 918, 2455, 920, 3481, 919, 924, 1951, 1953, 2470, 1960, 3499, 940, 1965, 3504, 945, 434, 2997, 3527, 455, 457, 968, 3536, 3037, 2015, 2021, 3061, 1019, 2046]","[648, 913, 2968, 2078, 2858, 2987, 1077, 1206, 2115, 1350, 1097, 2762, 2761, 2640, 1617, 1748, 474, 1500, 608, 2916, 235, 2028, 111, 1136, 1394, 2804, 1527, 1784, 1278]","[2716, 1136, 1278, 1244, 1097, 2987, 2858, 923, 2916, 1617]",0.0,0.0,1.0,12.560332834212442,0.8503174603174602,2.424262668460303,0.2413793103448276,0.6156886473955918,0.9513991163475699
1587,"[1028, 2565, 1037, 1042, 2581, 3097, 538, 539, 543, 2080, 2081, 1059, 1060, 2599, 555, 1584, 2100, 1079, 1088, 1090, 1097, 587, 588, 590, 1614, 2640, 1103, 2641, 592, 3668, 2132, 594, 2140, 93, 94, 1629, 2144, 2657, 2145, 1635, 608, 3173, 3175, 3176, 104, 1645, 111, 1136, 2160, 628, 2683, 1665, 2694, 3210, 2700, 141, 140, 1682, 2195, 661, 2710, 2716, 1186, 2723, 1193, 1196, 1197, 1711, 1203, 3252, 3253, 180, 1721, 3257, 187, 1213, 1215, 3264, 1729, 1222, 2248, 3785, 724, 216, 1242, 222, 223, 224, 1760, 3809, 1247, 2791, 1258, 2797, 1779, 2804, 2805, 1270, 1271, 247, 1278, 260, 1285, 261, 2312, 265, 266, 778, 780, 1805, 784, 1297, 788, 2324, 1302, 1304, 3868, 2336, 3361, 3363, 805, 2346, 3897, 830, 1345, 3396, 838, 1358, 2384, 337, 342, 2396, 350, 357, 1895, 2407, 1387, 1391, 367, 1393, 1394, 2420, 2424, 3448, 1405, 1407, 1409, 906, 910, 3471, 2959, 912, 914, 918, 2967, 1945, 3481, 923, 1950, 2470, 1961, 1449, 3504, 2997, 953, 1982, 1476, 2500, 2502, 455, 3528, 3527, 1994, 1500, 1513, 2028, 1517, 508, 3052, 1020, 1022]","[898, 2692, 524, 1167, 2706, 920, 924, 419, 2598, 1194, 2858, 1580, 1968, 3254, 1207, 1080, 1208, 442, 832, 1089, 1219, 196, 2243, 1350, 1732, 3911, 589, 595, 231, 1777, 2291, 1907, 1653, 1527, 1784, 2941]","[235, 1339, 1784, 1120, 3087, 1968, 2243, 799, 339, 3255]",0.0,0.06645985401459854,0.10604063701263056,10.90356990009513,0.5740740740740742,6.823621398813439,0.08333333333333333,0.2618080742270754,0.9513991163475699
1588,"[3210, 910, 2324, 1304, 3481, 3868, 3101, 3361, 3363, 3751, 1961, 2858, 3504, 3157, 2396, 2791, 1136, 1394, 1278]","[1197, 2384, 1266, 1270, 2078]","[1968, 2863, 1080, 1244, 1185, 1235, 1207, 1276, 1231, 1247]",0.0,0.0,1.0,12.560332834212442,0.6055555555555556,4.631535314839809,0.0,0.0,0.9513991163475699
1589,"[1921, 2948, 260, 1035, 908, 3471, 1552, 920, 3481, 3354, 2968, 924, 541, 3753, 2858, 1580, 1196, 1965, 1584, 1077, 1206, 1215, 3911, 3527, 589, 2640, 3793, 1748, 1240, 1374, 2657, 2916, 3300, 2791, 750, 2288, 2160, 3952, 1653, 1270, 1019]","[1219, 2470, 3175, 1544, 1356, 524, 2291, 1909, 2455, 3897, 1214]","[1544, 3175, 2863, 1262, 1214, 3083, 1909, 1200, 1198, 377]",0.0,0.025328467153284673,0.10000000000000009,11.616453648954616,0.8099999999999999,1.0731841318323372,0.36363636363636365,0.5174612499126158,0.9513991163475699
1590,"[2081, 1185, 1537, 1961, 1801, 1193, 1962, 589, 1231, 1299, 1079, 1240]","[2791, 1674, 1291, 1196, 1198, 1302, 3897]","[1198, 1674, 1080, 1172, 1275, 1302, 2312, 1150, 1264, 1197]",0.0,0.0,1.0,12.560332834212442,0.75994708994709,4.814786633019746,0.42857142857142855,0.546216915252498,0.9513991163475699
1591,"[2054, 529, 3101, 3107, 552, 1580, 2094, 2100, 1079, 2617, 2105, 1090, 1091, 2628, 1608, 589, 593, 2641, 2140, 2144, 2145, 608, 3176, 111, 1136, 2686, 1663, 648, 3210, 1674, 2716, 1694, 1186, 1193, 1197, 1711, 1200, 1208, 3256, 1213, 1732, 1231, 1240, 1242, 1244, 1245, 1246, 2791, 2795, 2288, 2804, 1270, 1285, 265, 778, 1299, 288, 3361, 3363, 2858, 2353, 2877, 3398, 1356, 1876, 2394, 1372, 1373, 350, 1375, 1376, 2915, 2407, 368, 1393, 1394, 1909, 3448, 377, 3471, 2455, 2968, 1953, 2470, 1960, 1961, 1962, 3501, 1965, 2478, 1968, 2501, 457, 1994, 2001, 474, 3037, 3039]","[517, 1676, 780, 3087, 2064, 2194, 1172, 3735, 3868, 2717, 541, 1196, 3504, 316, 2243, 1097, 2378, 329, 337, 1617, 595, 1370, 2011, 1374, 2021, 235, 2797, 1264]","[318, 858, 1587, 912, 2194, 2336, 1358, 2291, 1097, 161]",0.0,0.02105839416058394,0.1720970537261699,10.937541161792293,0.7066666666666666,4.720531620966524,0.07142857142857142,0.15139734109601002,0.9513991163475699
1592,"[1028, 2565, 3083, 541, 2081, 2599, 1580, 2100, 1077, 1079, 2105, 1088, 1090, 1097, 586, 589, 2640, 2641, 1104, 2135, 608, 3175, 3176, 111, 1663, 2692, 3210, 2700, 158, 673, 1193, 1197, 1198, 1203, 3253, 1206, 1207, 3255, 1213, 1214, 3262, 1234, 1240, 1242, 1244, 733, 223, 1247, 736, 1252, 2791, 1262, 750, 2291, 2804, 246, 1270, 1784, 1276, 1278, 260, 1297, 2324, 788, 1304, 3361, 3363, 2857, 2858, 2863, 2355, 3893, 3897, 316, 318, 2366, 3911, 858, 1374, 1375, 2915, 1892, 2407, 367, 3439, 1393, 1394, 1909, 3448, 1917, 2941, 898, 903, 904, 908, 910, 912, 914, 2455, 2968, 3481, 923, 1950, 1960, 1449, 2987, 3504, 1500, 2015, 2028, 1019]","[1921, 2054, 648, 1674, 1291, 1035, 141, 3471, 2064, 913, 919, 410, 924, 2716, 1196, 1968, 1200, 2997, 1080, 1721, 1208, 2877, 1086, 1219, 1732, 2628, 2502, 968, 2248, 588, 1356, 1617, 594, 593, 1235, 1371, 2396, 3039, 2144, 2916, 357, 1125, 2797, 1136, 2421, 2424]","[1080, 2470, 1287, 924, 1136, 920, 1103, 2997, 2243, 1945]",0.0,0.0,1.0,12.560332834212442,0.7755555555555556,3.075625424497996,0.08695652173913043,0.46945447024602915,0.9513991163475699
1593,"[648, 266, 1035, 2700, 524, 2959, 529, 2706, 2580, 2710, 150, 2455, 3481, 3354, 3101, 799, 2336, 3624, 3753, 3499, 300, 1580, 1965, 1584, 1969, 1971, 1972, 3253, 2997, 2867, 2355, 3897, 3386, 187, 2617, 1213, 1214, 1215, 1345, 1219, 1348, 2501, 1350, 968, 3785, 1994, 2762, 589, 3534, 1358, 3793, 1617, 337, 593, 2901, 1625, 474, 2908, 1500, 2396, 223, 2657, 1635, 1258, 1387, 2028, 1645, 1393, 1266, 2291, 246, 891, 253, 2686]","[1544, 908, 2329, 2716, 3745, 2858, 3252, 1982, 2366, 318, 1089, 2761, 207, 2916, 3173, 357, 1261, 1517, 2288, 2160, 1407]","[2761, 1721, 318, 2324, 3798, 2791, 628, 1042, 832, 2716]",0.0,0.011751824817518247,0.17080745341614922,11.106999860981858,0.8,6.300488441567871,0.14285714285714285,0.39375843764607193,0.9513991163475699
1594,"[898, 1028, 648, 905, 910, 2064, 913, 1304, 3481, 922, 2716, 2081, 3363, 2599, 3624, 2857, 2987, 1965, 2863, 1968, 945, 3893, 1077, 2997, 1080, 3897, 2361, 955, 2243, 707, 2248, 2761, 3793, 1617, 595, 1244, 2144, 2915, 3300, 1252, 1125, 2791, 616, 104, 1394, 3061, 2300, 1278]","[3173, 2087, 2858, 3210, 2700, 588, 1198, 1197, 1136, 3504, 594, 1172, 3253, 1079, 3868]","[3751, 942, 3210, 1223, 3911, 1197, 3827, 3097, 904, 912]",0.0,0.0,1.0,12.560332834212442,0.841111111111111,2.28729684514098,0.13333333333333333,0.1884441521277154,0.9513991163475699
1595,"[260, 2948, 1284, 1544, 266, 1035, 908, 1291, 2959, 2064, 2194, 1299, 1172, 2710, 2455, 2968, 3481, 1178, 2716, 541, 2336, 1185, 3361, 1186, 1960, 3624, 1961, 1580, 1197, 1965, 1198, 1079, 1090, 1097, 1994, 589, 3408, 1240, 223, 2657, 2915, 3175, 2791, 1258, 2291, 1270, 1150]","[2248, 2858, 2987, 1196, 1231, 1200, 2160, 1394, 2355, 2804, 2997, 661, 2908]","[1719, 232, 1949, 1968, 3751, 1244, 3448, 1196, 329, 2987]",0.0,0.03521897810218978,0.16756476683937827,10.793492806694633,0.7388359788359788,3.755228012968086,0.15384615384615385,0.13305201013572898,0.9513991163475699
1596,"[260, 2694, 3176, 2683, 2763, 2987, 2762, 2805, 2710, 2394, 475, 2716]",[2712],"[318, 3175, 2906, 515, 2336, 2396, 2501, 2581, 2324, 2712]",0.0,0.011313868613138687,0.16580645161290342,11.123046328201184,0.5907407407407408,10.27647389201523,1.0,0.2890648263178879,0.9513991163475699
1597,"[2599, 1580, 2617, 2628, 1097, 587, 589, 2640, 593, 2641, 595, 2657, 3173, 1136, 627, 2683, 2702, 2194, 2706, 2710, 2712, 3745, 2723, 3751, 1197, 3253, 1206, 3264, 1729, 1222, 2248, 2761, 2762, 3793, 1240, 2791, 750, 1266, 2291, 246, 2810, 2300, 1278, 1285, 266, 2841, 2336, 3361, 2858, 2355, 3893, 3897, 2366, 2384, 337, 2908, 2396, 1375, 1388, 377, 1405, 903, 908, 2959, 2455, 923, 924, 2470, 1449, 2987, 3527, 457, 2011, 3039, 2023, 1513, 3052, 1527]","[2948, 2054, 2700, 3471, 3354, 2081, 1059, 165, 2600, 3000, 1090, 3396, 3911, 2394, 1370, 858, 223, 1635, 2916, 3175, 3176, 3952, 1393, 2421, 1270, 1653]","[223, 2716, 318, 2580, 1276, 3481, 858, 1748, 2324, 300]",0.0,0.025255474452554744,0.2763005780346821,10.210717868997254,0.7740740740740741,5.053502906444573,0.07692307692307693,0.2934556883974402,0.9513991163475699
1598,"[2948, 260, 2053, 2054, 1544, 1019, 908, 1676, 1037, 3471, 2701, 780, 661, 2968, 3354, 924, 541, 3745, 3624, 3753, 2858, 2600, 1580, 1196, 1965, 172, 1200, 1584, 2094, 1971, 1077, 1206, 185, 442, 2105, 1215, 2628, 3527, 968, 1097, 1356, 589, 3024, 2641, 849, 1617, 1748, 2901, 2640, 1240, 2011, 2140, 1374, 1376, 2657, 737, 3300, 3173, 2021, 2407, 3175, 2791, 748, 750, 2160, 1779, 3827, 1653, 1270, 3701, 891, 2428, 1917, 2046]","[2916, 196, 2986, 1035, 1391, 2288, 3793, 1969, 435, 788, 1372, 1527, 316, 1214, 1375]","[2288, 329, 2554, 1909, 1876, 1214, 1882, 1262, 1391, 3751]",0.0,0.02332116788321168,0.10000000000000009,11.628365622117744,0.712962962962963,1.507076911545843,0.2,0.3647442587311445,0.9513991163475699
1599,"[1028, 1029, 2054, 2567, 1544, 3082, 1035, 524, 3087, 539, 3101, 2080, 2081, 2082, 1059, 2085, 2087, 3623, 2599, 2090, 1580, 1584, 1588, 2100, 2617, 2105, 1088, 1090, 2115, 1097, 586, 587, 3147, 589, 590, 592, 2641, 2640, 1619, 595, 594, 593, 1625, 2140, 608, 1633, 3686, 3175, 3176, 616, 111, 2160, 2161, 1653, 2683, 1663, 2692, 2694, 648, 1674, 1676, 1167, 1682, 2194, 1685, 150, 2710, 661, 153, 1690, 2716, 673, 161, 165, 3751, 1193, 3753, 172, 1196, 1198, 1203, 3252, 3253, 1206, 3255, 1208, 1721, 3257, 1214, 1222, 2762, 1231, 1240, 1242, 223, 3809, 3300, 2791, 1262, 2288, 1266, 2291, 2804, 246, 1270, 252, 261, 1291, 780, 784, 788, 2324, 1302, 2841, 3354, 282, 3868, 288, 3361, 3363, 2346, 2863, 2353, 2355, 3386, 1339, 2877, 2366, 318, 1345, 1863, 2378, 332, 849, 1363, 1367, 344, 858, 2394, 1370, 1374, 351, 1376, 1378, 355, 2916, 357, 2915, 2407, 362, 367, 1391, 1393, 370, 1907, 1909, 374, 3448, 377, 376, 2431, 1407, 3471, 919, 2455, 410, 924, 419, 420, 2470, 2471, 1960, 1962, 1965, 1968, 435, 953, 445, 1982, 454, 3527, 455, 2505, 1994, 1485, 3534, 3536, 2001, 2011, 2015, 2021, 1513, 2028, 3052, 2554, 1019, 1020]","[1665, 260, 2565, 1285, 3210, 1022, 920, 2968, 2717, 2078, 1961, 2858, 2987, 300, 1200, 1587, 3256, 316, 2302, 575, 1219, 1091, 2501, 2628, 588, 2124, 1103, 2384, 337, 3793, 339, 596, 733, 1246, 2657, 353, 1387, 1388, 2797, 1136, 1777, 1394, 1271, 2428, 637, 1278]","[457, 260, 736, 266, 588, 1200, 2420, 2628, 1246, 1645]",0.0,0.07901459854014599,0.30304849884526575,9.015001519700863,0.8591534391534392,0.25901279319270337,0.10869565217391304,0.43808927588501717,0.9513991163475699
1600,"[1028, 517, 1544, 3082, 1035, 1552, 1042, 1562, 540, 543, 1580, 2605, 1586, 1587, 1077, 1079, 3639, 2105, 1088, 1091, 2115, 1608, 1097, 589, 1614, 2640, 3668, 2136, 95, 2144, 2145, 2657, 1125, 104, 1136, 2683, 3198, 1663, 2694, 135, 3210, 1674, 2701, 1682, 150, 2712, 2716, 1186, 1196, 1198, 1721, 1213, 1214, 707, 2763, 2253, 1231, 1234, 1235, 1240, 731, 1246, 736, 1252, 2791, 2795, 2797, 2804, 1270, 2302, 1792, 260, 1291, 780, 1297, 1304, 2336, 3363, 2863, 2353, 2877, 1863, 327, 329, 2378, 1876, 858, 1371, 1370, 1372, 1374, 1375, 1376, 1373, 2915, 2916, 2407, 1387, 1388, 367, 2421, 3448, 376, 384, 1409, 3471, 923, 924, 419, 2470, 2471, 1961, 2987, 3504, 953, 2501, 2505, 457, 466, 1500, 2015, 3039, 2023, 2025, 1517, 1527]","[648, 1676, 141, 910, 1429, 919, 282, 3868, 541, 1953, 161, 2094, 307, 2100, 1206, 2617, 316, 2628, 2762, 1356, 588, 2124, 592, 2641, 2011, 733, 1247, 3175, 1258, 368, 2420, 377, 1278]","[1302, 1953, 1080, 1394, 912, 485, 3868, 1244, 3037, 1393]",0.0,0.016532846715328467,0.10000000000000009,11.677996110207818,0.7237037037037037,5.713892171478749,0.06060606060606061,0.21222636597291458,0.9513991163475699
1601,"[2567, 3593, 2058, 1037, 1552, 2580, 538, 1562, 2596, 2599, 3624, 555, 1580, 1584, 1586, 1089, 2115, 1608, 589, 1615, 1617, 3173, 3175, 104, 1653, 2692, 648, 1676, 653, 153, 1690, 2718, 2723, 163, 165, 3751, 1196, 3252, 3253, 3256, 1213, 3793, 724, 3287, 1240, 733, 736, 3300, 3328, 1801, 2826, 1291, 780, 3354, 288, 2858, 2353, 3893, 3897, 318, 836, 1370, 2396, 353, 1391, 368, 3952, 376, 2424, 377, 379, 1917, 1918, 1429, 2455, 3481, 1438, 434, 2997, 442, 2490, 457, 3534, 2002, 2028]","[3744, 3107, 2916, 3527, 1687, 3753, 3082, 2600, 3911, 1356, 1200, 3408, 2194, 1876, 1527, 316, 798, 1215]","[3083, 3753, 786, 95, 3556, 3536, 485, 1527, 1544, 3107]",0.0,0.06642335766423357,0.14978021978021983,10.636316357447212,0.742962962962963,2.153330819580168,0.16666666666666666,0.27191445400928355,0.9513991163475699
1602,"[2690, 3210, 1291, 1674, 2701, 2702, 2959, 912, 3083, 2706, 2700, 2580, 2710, 3481, 2716, 2336, 2723, 2598, 2858, 2987, 1196, 1197, 1198, 1968, 2355, 2997, 1079, 1213, 318, 2622, 448, 2881, 1089, 968, 2761, 1097, 2248, 589, 3408, 3793, 1617, 593, 1240, 1242, 2908, 1246, 223, 608, 3176, 1513, 1258, 1394, 2421, 1270, 2683]","[2692, 2599, 1960, 3593, 2762, 1961, 2028, 1200, 2804, 2581, 407, 3897, 2396]","[2762, 2692, 2396, 3798, 858, 2324, 2194, 2581, 2712, 1387]",0.0,0.0,1.0,12.560332834212442,0.8314814814814814,5.143637557567937,0.3076923076923077,0.5384313152574521,0.9513991163475699
1603,"[517, 648, 265, 1805, 912, 3481, 2336, 2599, 3623, 3882, 2858, 300, 1711, 1732, 457, 3536, 1617, 3793, 595, 3798, 1625, 350, 1760, 3556, 1892, 3176, 2686]","[1537, 2762, 3534]","[3897, 3083, 3911, 3893, 3618, 3408, 3751, 904, 1449, 3952]",0.0,0.0,1.0,12.560332834212442,0.6870370370370371,5.217506463515454,0.0,0.0,0.9513991163475699
1604,"[2336, 1729, 608, 2028, 1358, 3952, 3893, 2329, 1213, 2686]",[778],"[318, 2324, 3897, 628, 290, 2692, 1617, 1719, 2858, 1089]",0.0,0.02437956204379562,0.2305389221556886,10.263537038218187,0.6985185185185185,1.0423691633445722,0.0,0.0,0.9513991163475699
1605,"[1537, 515, 1027, 2053, 2565, 2567, 2568, 1029, 2570, 1035, 3083, 2058, 1033, 2572, 2064, 1552, 3087, 524, 2580, 2581, 1022, 538, 539, 2078, 1056, 2081, 2082, 1059, 3107, 2083, 2085, 2087, 2599, 2600, 552, 2089, 1580, 1060, 3624, 2090, 1587, 2100, 1028, 2046, 1077, 2622, 575, 1088, 2115, 1091, 1605, 1097, 586, 3147, 588, 589, 1614, 1103, 2640, 1617, 594, 1619, 1620, 3668, 595, 2135, 593, 596, 1625, 2140, 94, 608, 1633, 2657, 1635, 612, 101, 2145, 3686, 616, 104, 105, 1643, 1644, 2160, 1136, 3186, 2161, 1653, 2683, 1148, 1150, 2686, 2690, 2692, 2694, 647, 1672, 3210, 1674, 141, 1682, 2706, 1172, 1685, 2710, 151, 153, 154, 2716, 2717, 1694, 158, 3744, 161, 1185, 163, 3751, 3753, 1196, 1198, 1711, 180, 3253, 181, 3252, 3254, 185, 3257, 1719, 1208, 3255, 186, 1215, 3264, 1721, 1734, 1223, 2248, 3785, 2762, 207, 1231, 3793, 1235, 724, 3798, 728, 1242, 733, 1246, 223, 1760, 736, 1247, 224, 3809, 231, 2793, 1258, 2795, 750, 1777, 2291, 2804, 2805, 246, 1271, 247, 1784, 1275, 253, 260, 1285, 261, 262, 2312, 265, 1801, 778, 1291, 1805, 266, 1297, 1299, 788, 2324, 1302, 2329, 2841, 2336, 290, 3363, 805, 3882, 2858, 2353, 2355, 307, 3897, 314, 1339, 316, 2877, 318, 832, 2881, 3396, 3398, 327, 2378, 1358, 3408, 339, 1876, 1367, 344, 858, 2394, 2396, 2908, 350, 351, 353, 1378, 2915, 357, 1895, 2407, 361, 1387, 368, 1393, 1394, 1907, 371, 2421, 3952, 2420, 2424, 377, 3448, 1917, 381, 1407, 2431, 2436, 905, 587, 3471, 2959, 2966, 2968, 920, 3481, 923, 419, 2470, 1446, 2471, 1449, 1961, 3499, 2987, 2478, 1968, 1969, 949, 1982, 2502, 1994, 1485, 474, 2011, 1500, 3037, 3556, 1513, 2028, 508, 1517, 1019, 1020, 509, 2558]","[256, 1665, 2054, 2826, 780, 3469, 2447, 912, 1042, 914, 918, 919, 150, 1945, 282, 1562, 2080, 2723, 1962, 1197, 1584, 434, 3893, 1207, 3000, 953, 955, 187, 830, 1345, 2114, 1219, 2628, 2501, 2629, 455, 838, 457, 2506, 1099, 454, 590, 3534, 3536, 592, 1488, 337, 852, 466, 2384, 1104, 216, 342, 1629, 222, 2144, 3554, 3300, 1892, 3176, 362, 3052, 2797, 3439, 1391, 1270, 2302]","[1197, 2791, 454, 3052, 2797, 2700, 2997, 1962, 1042, 661]",0.0,0.0073357664233576645,0.1537313432835823,11.26487684951246,0.7225925925925926,2.777883869842189,0.08955223880597014,0.6457545768494583,0.9513991163475699
1606,"[2053, 1544, 3082, 2058, 543, 2598, 3623, 552, 2599, 1580, 2605, 1584, 2617, 1089, 2628, 1608, 587, 589, 590, 1617, 593, 1620, 3157, 1625, 608, 3175, 628, 1653, 2683, 2688, 2690, 2692, 3717, 648, 1676, 653, 2700, 2706, 2710, 2712, 2716, 161, 3745, 2723, 165, 3753, 172, 3256, 185, 186, 196, 2762, 3793, 1748, 733, 736, 1792, 256, 260, 2826, 780, 2336, 2858, 3893, 316, 832, 2881, 329, 1356, 3408, 849, 2394, 1882, 1370, 2396, 350, 353, 2916, 1892, 362, 1391, 1909, 1911, 376, 379, 1917, 1921, 2987, 2997, 3000, 442, 454, 455, 1480, 457, 481]","[647, 2701, 1552, 913, 3354, 158, 2986, 2094, 2353, 2355, 3911, 2686, 2763, 1876, 3798, 1372, 223, 95, 1513, 1527, 377, 2046]","[377, 367, 2353, 1805, 748, 2490, 1876, 2761, 2841, 95]",0.0,0.08547445255474453,0.2072587532023913,9.761331264171918,0.6833333333333333,3.120614314999029,0.18181818181818182,0.467122359745432,0.9513991163475699
1607,"[898, 515, 260, 2692, 1414, 903, 1161, 2702, 910, 2959, 3727, 2706, 2067, 2580, 2710, 919, 1304, 920, 1945, 3481, 922, 2329, 923, 2336, 3361, 1186, 3363, 2599, 1960, 1192, 2987, 555, 1200, 1968, 1203, 2997, 949, 1079, 1080, 2361, 3897, 1206, 1208, 2366, 318, 1086, 1089, 1090, 1729, 1345, 1219, 1222, 2502, 968, 2686, 589, 1358, 3408, 1104, 1234, 594, 2132, 1237, 1252, 3175, 1643, 235, 2028, 1266, 2804, 628, 1270, 2300, 1278]","[2690, 904, 905, 3083, 908, 2700, 3471, 912, 1299, 2712, 281, 2716, 1950, 2858, 1213, 2248, 1240, 2908, 2396, 223, 1635, 2791, 3176, 750, 2291, 3198]","[290, 2791, 1213, 1617, 247, 750, 1449, 111, 2064, 1276]",0.0,0.05762773722627738,0.2195693476884104,9.907741970057995,0.8257142857142856,3.9147828171128007,0.11538461538461539,0.32730659600126993,0.9513991163475699
1608,"[2560, 2688, 3717, 2694, 2568, 3593, 2826, 2700, 2572, 2701, 2961, 2580, 2581, 2710, 2712, 2841, 2716, 2718, 2723, 2598, 3623, 2600, 2599, 3753, 3115, 2987, 2605, 2355, 2997, 2490, 2881, 2629, 968, 2761, 2762, 2763, 3408, 3793, 3157, 2901, 2394, 2908, 3300, 3175, 3176, 1911, 2683, 2428, 2686]","[2336, 2690, 2502, 2858, 314, 2702, 2959, 913, 2706, 2906, 2396, 223]","[2906, 2706, 223, 1513, 187, 2502, 2959, 3798, 2805, 2396]",0.0,0.020328467153284673,0.17217235188509883,10.947654321997911,0.6333333333333333,9.94401422981329,0.5,0.684383072597662,0.9513991163475699
1609,"[3082, 1035, 3083, 1552, 1042, 2067, 539, 2587, 2081, 3623, 3624, 1580, 1077, 2617, 1088, 1097, 587, 590, 1614, 1617, 595, 2135, 1625, 608, 2145, 3173, 3176, 105, 2160, 2683, 1148, 2686, 648, 1674, 2701, 2194, 2710, 153, 2716, 2717, 1185, 673, 3751, 1711, 3256, 186, 2747, 1219, 2243, 2761, 2763, 1234, 1242, 1246, 224, 736, 1258, 1264, 1777, 1266, 2805, 1784, 248, 2300, 2302, 265, 786, 1304, 3363, 2858, 3893, 318, 830, 1345, 2881, 3396, 339, 852, 1367, 1370, 2906, 858, 2396, 350, 357, 361, 1387, 1391, 367, 1393, 2420, 376, 3448, 377, 2424, 2941, 1917, 2431, 1409, 908, 912, 920, 3481, 1962, 2987, 3499, 2478, 1968, 3504, 2997, 2497, 457, 1485, 1488, 2002, 1500, 1513, 2028, 1517, 3061, 1022]","[256, 1665, 1792, 2567, 266, 2058, 780, 661, 1302, 2455, 919, 2078, 3107, 2599, 1193, 1961, 1198, 3255, 1721, 3897, 2622, 1090, 1732, 1223, 1608, 588, 594, 474, 3675, 3037, 733, 1892, 2791, 231, 3827, 509, 1278]","[2001, 474, 1953, 2291, 3101, 1198, 1721, 586, 1213, 3809]",0.0,0.017481751824817517,0.1384133611691023,11.048357662992299,0.8400000000000001,3.875570900118381,0.08108108108108109,0.2906246349515899,0.9513991163475699
1610,"[608, 589, 111, 1968, 593, 1240, 1500, 2428, 1214, 223]","[1089, 3173, 3527, 457, 1617, 1625]","[1213, 2580, 2692, 2858, 2716, 318, 858, 2791, 1653, 2762]",0.0,0.0075912408759124085,0.10000000000000009,11.790288862398333,0.84,0.2855798194917082,0.0,0.0,0.9513991163475699
1611,"[2565, 2054, 1033, 1035, 1042, 538, 1562, 3101, 541, 2081, 1059, 3107, 2083, 3623, 2087, 2089, 2090, 555, 2605, 1587, 2100, 1080, 2617, 1089, 2115, 1097, 587, 589, 592, 593, 594, 595, 596, 1625, 2140, 608, 2657, 3686, 104, 1645, 1136, 2686, 2688, 2692, 648, 2194, 2706, 661, 2710, 153, 673, 161, 3753, 1196, 1197, 1198, 1200, 180, 1206, 3256, 185, 2747, 1214, 1215, 3264, 1219, 1222, 2248, 3785, 2763, 1231, 3793, 2772, 1748, 216, 733, 1246, 223, 1760, 3300, 742, 231, 1258, 2795, 1261, 2797, 2288, 3827, 1275, 253, 260, 1285, 1287, 2826, 1291, 778, 1805, 2841, 2329, 3868, 288, 2338, 805, 2857, 2858, 300, 2353, 2355, 3897, 2366, 318, 832, 2881, 1350, 3911, 2378, 2384, 337, 849, 1876, 2394, 858, 1372, 1882, 1374, 1375, 1376, 353, 1378, 1373, 1892, 2916, 361, 1387, 3439, 1394, 1907, 2420, 2421, 376, 377, 891, 2428, 2941, 1407, 903, 904, 2959, 912, 913, 914, 2455, 2459, 924, 1968, 1969, 434, 1971, 2490, 1982, 454, 3527, 968, 2505, 457, 1485, 1998, 1488, 2001, 2002, 3039, 3556, 2021, 2023, 2028, 1517, 3052, 1022]","[1027, 1029, 2694, 261, 2568, 2700, 653, 784, 1552, 2324, 919, 1405, 2078, 2080, 2085, 3499, 1580, 2987, 2863, 2867, 1972, 2997, 3000, 2105, 1213, 1088, 2628, 1608, 1994, 2762, 1356, 3147, 1358, 588, 3408, 1620, 3668, 3798, 344, 1240, 2396, 1644, 2161, 2804, 1909, 2683, 1917, 1918]","[2716, 2762, 3499, 2700, 1732, 2804, 2987, 709, 1617, 1029]",0.0,0.0,1.0,12.560332834212442,0.8818518518518519,6.041237067091154,0.125,0.5590796706691326,0.9513991163475699
1612,"[3624, 3753, 589, 590, 1968, 1266, 3253]",[1580],"[1721, 1213, 1393, 2396, 2291, 2324, 2791, 2858, 1042, 266]",0.0,0.0204014598540146,0.10000000000000009,11.647662386928122,0.6525925925925927,8.273227809016548,0.0,0.0,0.9513991163475699
